store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 서구 관저동 1024	진성아구찜		김민경	맛있다	갈수록 조금씩 콩나물양이 늘어나는 것 같긴하지만ㅋㅋㅋ 아구찜이 짱짱 맛있어서 손님이 되게 많아요~ 가끔은 줄서야할수도ㅠㅜ 순한맛 매운맛 이렇게 되게 많이 나눠져있구요 제철일때 가면 통통하구 맛나요! 볶음밥주면 거기다 아구찜 국물 좀 섞어서 먹음 짱입니다	2015-01-22 17:55:03
대전시 서구 관저동 1024	진성아구찜		김진숙	괜찮다	문닫았 습니다	2015-10-13 23:27:51
대전시 서구 관저동 1030	버무리떡볶이		이지해	맛있다	매콤하고깔끔한떡볶이와 푸짐한주먹밥도 맛있고ㅋㅋ튀김도깨끛하고맛있어요ㅋㅋ 가격또한 너무 저렴해요	2015-02-13 19:17:26
대전시 서구 관저동 1287	부어치킨		찌용☺️	맛있다	주인 아주머니분이 친절하심.$e$$e$오후4시에 오픈이니 참고.$e$$e$테이크 아웃하면 천원 할인 해줌.	2014-04-09 18:45:58
대전시 서구 관저동 1233	흥부네		이승연	맛있다	오리주물럭 하나시켰는데 4명이서 배불러서 다못먹었네요 맛있게 잘먹었음! 청국장도 아주맛있어요 그리고 찬이 많이나오고 나물도 하나하나 다 맛있음 ㅎㅎ	2016-08-15 13:18:17
대전시 서구 관저동 1518	샤브향		찌용☺️	괜찮다		2014-06-24 21:08:42
대전시 서구 둔산동 1081	모모가든	4.5	쌤J	맛있다	음식도 너무 맛있고 분위기도 짱 좋아요!!$e$세명이서 자몽리코타샐러드, 백합마스카포네 리조또, 불고기 깔보구리, 고르곤졸라 패스츄리를 시켰는데 양이 많아서 패스츄리는 좀 포장해왔어요$e$샐러드는 보시다시피 아쥬 예뻐요!ㅅ! 자몽도 상큼하고 빵도 들어있지만 정작 야채 양은 많지는 않은것같아요.$e$가장 맛있었던 메뉴는 백합리조또에요! 완전 하나도 안느끼하고 너무 맛있었어요. 백합이랑 치즈가 잘 어우러져서>.< 담에 또 시켜 먹을것같아요$e$깔보구리는 제가 초록색 음식을 좋아해서 시켰는데 괜찮았어요! 불고기 맛이 많이나서 단맛 좋아하시면 추천이에요ㅎㅎ$e$마지막으로 패스츄리는 식사라기보다는 디저트 같았는데 바삭바삭하니 맛나더라구요$e$모두다 만족하고 온 곳이라 꼭 한번 더 가려구요!! 담에 가면 백합리조또랑 토마토소스 파스타를 먹어봐야겠쯥니당	2017-01-27 16:23:00
대전시 서구 둔산동 1081	모모가든	4.5	준영	맛있다	모모가든 정말 대전에서 가본 곳 중 최고였어요!!!! 일단 자몽 리코타 치즈 샐러드는 자몽 하나가 큐빅 모양으로 잘라져 나오는데 쓴맛 강하지 않고 은은하게 단 신선한 자몽이었어요. 그리고 채소들 위에 리코타 치즈랑 크랜베리가 올라가 있는데 치즈 정말 진하고 너무 맛있었구요. 드레싱은 발사믹 맛이 나는데 되게 달달하고 상큼해서 뭔가 싶어서 메뉴판을 보니 유자 발사믹 드레싱이라고 하네요. 빵이 좀 부드러운 느낌이었으면 좋았을 것 같아요~  삼겹살 파스타는 적당히 얇은 대패 삼겹살을 잘 굽고 파채,상추 그리고 고추 기름으로 만든 알리오올리오가 같이 나왔어요. 근데 삽겹살 정말 탄부분 없이 촉촉하고 끝부분은 살짝 바삭하게 잘 구웠구요. 파스타도 알리오 올리오라 삼겹살이랑 같이 먹으면 좀 느글거릴줄 알았는데 고추기름이랑 상추 덕분인지 거의 안느끼했고 너무 맛있게 잘먹었어요!!  장조림파스타는 약간 굴소스 파스타 같은 느낌이에요. 그리고 장조림이 들어가있는데 진짜 다 계란만함..당연히 실처럼 뜯어서 줄줄 알았는데 이렇게 통큰 장조림을...감사합니다ㅠㅠㅠㅠ심지어 완전 부드러웠어요. 그렇게 커다란 고기가 입에서 녹아내림...  불고기 깔보구리는 너구리 같은 면으로 조리해서 그렇다고 해요. 진짜 너구리면으로 한줄알았는데 먹어보니 너구리보다 훨씬 두껍고 탄탄한 파스타면이더라구요. 그리고 저 초록색의 정체는 청양고추크림소스라고해요. 어쩐지 먹다보니 은은하게 매운맛이 좀 난거같아요. 무엇보다 파메르산 치즈를 저렇게 넉넉하게 주신게 너무 감동♥대전에서 이런곳 잘 없는데ㅠㅠ 불고기랑 크림 조화 나쁘지 않을것 같죠??이것도 맛있었어요ㅎㅎ 그 다음은 명란 리브레에요. 명란젓을 섞은 로제 소스로 만든 파스타를 치아바타 빵 위에 얹었어요. 로제 소스라 맛있긴한데 명란의 향이 거의 느껴지지 않아 좀 아쉬웠던 음식ㅠㅠ맛있기는 했어요!    그 다음은 제가 정말 감동받고 사랑하는 벌집 패스츄리에요. 처음에는 가격대가 좀 세서(16000원) 벌집 많이 들어가도 좀 비싼듯 하다 생각했는데 전혀 비싸지 않아요. 일단 사진에 보이는 느낌의 사이즈가 아니에요. 보통 치아바타 사이즈 생각하시면 안되구요. 노트북 세로 길이..?한 30센치는 되는것 같아요. 그냥 피자 한판 드신다고 생각하시면 돼요. 근데 이게 정말 감동적인 맛인게, 사진에선 안보이지만 패스츄리를 반으로 갈라서 그안에 고르곤졸라 치즈를 진짜 한가득 넣어놨어요. 근데 이제 퀄이 좋은 치즈를 쓴건지 맛이 진짜 장난없어요ㅠㅠㅠㅠ향도 대박 짙어서 좋아요ㅠㅠ그리고 먹기 좋은 사이즈로 자른 다음 벌집 약간 잘라서 얹어먹으면 진짜 천국 갔다와요...벌집도 허니칩 아이스크림 같이 이에 쩍쩍 안달아붙구요. 벌집마저 입에서 녹아요...이거 먹기 위해서라도 꼭 다시 방문할거에요. 아 양은 다 1.3~1.5인분 되는거 같은데 사진에는 진짜 다 작게 보이네요. 특히 삼겹살 파스타는 세숫대야만한 대접에 나와요! 여성분 셋이 가시면 메뉴 두개만 추천드리는 정도입니다ㅎㅎ	2015-10-10 16:04:11
대전시 서구 둔산동 1081	모모가든	4.5	백승연	맛있다	오랜만에 모모가든을 다녀왔어요! 자몽리코타샐러드 , 삼겹살파스타 ,모모김밥, 그리고 이름 생각 안나는 페스츄리 먹었어요 ㅎㅎ 자몽리코타 샐러드는 딱 예상가능한 맛이에요! 친구는 샐러드 옆에 나오는 빵이 맛있대요 ㅎ 삼겹살 파스타는 그 안에 삼겹살도 있고 마늘도 있고 상추도 있어서 면이랑 쌈싸먹는 느낌이였어요!ㅋㅋㅋ전 맛있었어요! 그리고 모모김밥은 처음 먹어봤는데 전 기대를 안해서 그런지 생각보다 맛있었어요! 김밥맛나는 리조또인데 토마토살사?가 위에 뿌려져있던데 토마토랑 김밥조화가 생각보다 엄청 잘 어울려서 좋았어요 ㅎ 페스츄리는 처음엔 안에 있는 치즈가 짜다는 느낌을 받았는데 같이 주시는 꿀이랑 같이 먹으니 단짠 효과가 나서 맛있었어요 ㅎㅎ 근데 잘라서 두번? 먹었는데 좀 질렸어요 ㅎㅎ 전체적으로 맛있는 식사였어요 ㅎㅎㅎㅎㅎ	2017-06-28 01:26:43
대전시 서구 둔산동 1081	모모가든	4.5	킴슐랭가이드	맛있다	평점 4.5/5$e$$e$ㅁ총평$e$드디어 대전에 이런 곳이 생기다니..! 하는 생각이 드는 곳. 양식으로는 대전에서 top3에 들 것이라 확신한다. 음식, 분위기, 무엇 하나 빠지는 곳이 없는 곳. $e$$e$ㅁ맛$e$메뉴 하나하나 개성있다. 대전에서 이런 곳을 본 적이 없어서 너무나 충격이었다. $e$-삼겹살 파스타$e$한입 먹고 미처 다 씹기도 전에 말했다. 망플 리뷰에 사람들이 대전 최고의 맛집이다, 대전에서 탑3에 들거다, 하고 극찬하는 내용밖에 없어서 굉장히 기대했는데. 기대했던 대로야! 진짜 맛있다. 오일 파스타+얇은 삼겹살+상추의 조합이 이렇게나 훌륭할 줄이야. 적당히 구워진 삼겹살와 신선한 상추라는 아주 평범하게 맛있는 맛이 알리오 올리오와 같이 입에 들어오니.. 아... 홍대 무라 명란비빔밥을 먹은 이후 이정도 충격은 처음이었다. 그냥 이 메뉴는 꼭 드새오. $e$-명란 리브레$e$파스타 면이 굉장히 독특하다. 맨 밑에 깔린 호밀빵 위에 파스타와 소스를 올려 먹으면 궁합이 좋다. 견과류가 많이 들어있는 점도 특이하다. 소스에 절여진 빵이라는 자칫 질릴 수 있는 식감을, 견과류의 아삭한 식감이 잡아준다. 로제 파스타 치고는 조금 느끼한 편. 하지만 속재료도 풍부하고 각 재료들의 조합도 좋음. $e$$e$ㅁ양$e$진짜 많다. 3인 2메뉴가 적당할듯. $e$$e$ㅁ분위기$e$왠만하면 나는 가게 내부를 잘 찍지 않는다. 분위기는 거들뿐, 중요한 건 음식이라고 생각해서. 하지만 이곳은 찍지 않을 수가 없었다... 요즘 날이 좋아서 테라스까지 개방하니 금상첨화였다. 마치 정원에서 밥을 먹는 듯한 느낌. 물병만 보아도 알겠지만, 세심하게 아주 작은 부분까지 신경을 쓴 게 보인다. 대전에 이렇게 분위기 좋은 레스토랑이 생길 줄이야..... 데이트하기도, 어른과 오기도, 친구들과 오기도 좋을 것 같다. $e$$e$$e$ㅁ가성비$e$최소 인당 15,000원 정도 생각해야 한다. 하지만, 값을 한다. 그동안 대전에는 적정한 가격대의 식당은 많지만, 맛집은 거의 없어서 불만이었는데. 차라리 이렇게 비싸도 맛있는 집이 생기니까 너무 만족스럽다. $e$$e$ㅁ서비스$e$굉장히 친절하심.	2017-06-13 23:29:29
대전시 서구 둔산동 1081	모모가든	4.5	inyeongchoi	맛있다	신선한메뉴들이 반기는곳이에요. 자몽리코타치즈샐러드는 일단 상콤한 생자몽들을 보기만해도 기분좋아지는음식이에요. 리코타치즈는 바닐라맛이 첨가되어있는데용. 저는 그냥 리코타치즈가 더 좋아용...ㅋㅋㅋ삼겹살파스타두 맛있었어용. 살짝 짭짤한면과 얇게 구어진 삼겹살의 조화가 괜찮더라구용. 무척 오일리한 파스타에 삼겹살까지 나오니 느끼하실수도있어요. 좀 담백한 메뉴나 샐러드를 같이 시키시는걸 추천합니당ㅎㅎ다른메뉴도 도전하고픔!	2016-02-28 16:47:46
대전시 서구 둔산동 1509	하레하레	4.4	준영	맛있다	갤러리아 분점 갔다가 만족스러워서 본점도 다녀왔어요. 개인적으로 대전에서 가장 마음에 드는 빵집이에요!$e$ 달달한 크림치즈 샌드된 바게트도 맛있구요. 애플파이도 적당히 달달한게 괜찮았어요. 치즈 누룽지라는 빵은 내용물이 많이 텁텁하고 밀가루 냄새 좀 나는 듯 해서 아쉬웠어요ㅠㅠ 앙버터도 치아바타가 딱히 제 스타일은 아닌데 아빠가 엄청 좋아하시네요! 메뉴마다 편차는 좀 있는 듯하지만 그래도 전체적으로 꽤 맛있는 편인 것 같아요~	2017-04-28 16:04:45
대전시 서구 둔산동 1509	하레하레	4.4	송준현	맛있다	동네 상가에 일층에서 시작해 $e$엔젤 인 어스를 먹어버린 동네 빵집$e$조금만 늦게가면 인기있는 빵은 품절.$e$$e$팥 롤케익은 적당히 달달하면서 폭신한게 중장년층에게 인기가 많다고 한다.	2015-08-29 20:28:09
대전시 서구 둔산동 1509	하레하레	4.4	김순옥	맛있다	쑥캄파뉴를 구입했어요$e$뭐 이리 비싸?했지만 빵자체가 제 얼굴만해서 그닥 비싸진 않은것같았어요!!!$e$집에와서 커팅해보니 속이 꽉 차있어요!!!$e$6500원에 이정도라면 정말 가성비 갑!!!$e$은은하게 입안 가득히 쑥향도 퍼지고 생각보다 맛있어요	2017-04-24 20:09:58
대전시 서구 둔산동 1509	하레하레	4.4	주효정	맛있다	쑥찹쌀빵?을 가장 좋아하는데 이외에 빵들이 다 맛있다 가장 기본인 빙수를  먹었는데 팥을 직접 삶는 것 같았다 안달아서 좋았지만 팥빙수는 어느정도는 달아야된다 생각한다 하지만 이 빙수는 너무 안달았다 어른들이 좋아 할 맛이고 팥이 조금 더 묽었으면 좋았을 것 같다 팥이 얼음과 같이 녹아드는 느낌이 없어 아쉬웠다	2017-05-11 22:42:15
대전시 서구 둔산동 1509	하레하레	4.4	김소정	맛있다	저는 여기 초코스콘을 좋아해요 근처에 사는데도 불구하고 없어서 못 사고 집으로 돌아갈때도 많아요 컵케이크도 맛있어요 딸기요거트 컵케이크먹었는데 굿!!! 카레 고로케도 맛있고 근처라 자주가는더 정말 좋아요	2015-06-03 23:24:05
대전시 서구 둔산동 1091	떡반집	4.4	프리즘	맛있다	학교 앞에 있는 작은 떡볶이 집. 이 주변에서 거주했다면 자주 왔을 것 같은 느낌적인 느낌$e$$e$떡반 중간 사이즈(2,500원)로 주문했는데 오 이런 달달함은 처음이야! 떡볶이가 달달하다고 해도 매콤이 조금이라도 있는데 달달하기만 하다. 거의 떡볶이 입문자급. 밀떡이 아주 쫄귓쫄귓하다. 국물떡볶이로 먹고 싶다!!$e$피자토스트(2,500원)에 계란이 엄청나게 두툼하다. 피자...맛은 잘 못 느꼈지만 두툼한 계란에 마음이 뺏겨버림ㅋㅋㅋㅋ완전 혜자스럽다!$e$$e$바로 옆에 있는 학교 다녔으면 자주 와서 벽에 낙서했을 것 같은 곳. 가고싶다 체크를 할 수 있다면 또 해놓고싶다.$e$$e$사실 나보단 같이 간 친구가 굉장히 좋아했다. 이거 먹으러 대전 한 번 더 오자고 함ㅋㅋㅋㅋㅋㅋㅋ조타!!!	2017-06-30 00:12:00
대전시 서구 둔산동 1091	떡반집	4.4	준영	맛있다	달달하고 부드러운 맛이 딱 내 취향인곳!$e$떡도 너무 퍼지지도,커서 씹기 힘들지도 않고 정말 딱 적당히 부드러웠다! 국물과 같이 먹는 떡볶이라 국물이랑 같이 먹었을 때 약간 짰지만 그래도 맛있었음ㅎㅎ$e$치즈 떡반으로 해서 좀 더 부드럽고 고소했다. $e$햄치즈 토스트는 맛은 평범했으나 그 안에 계란말이만큼 두꺼운 계란 지단이 몹시 인상적! 계란 지단이 엄청 두꺼워서 그런지 토스트 씹을 때 느껴지는 포슬포슬한 느낌이 약간 이색적이었다!	2015-04-30 13:52:01
대전시 서구 둔산동 1091	떡반집	4.4	땀개	맛있다	아....아!!!!아아아아!!!!!!!!!!!!!!!!!!!!!!!!!!!!$e$으아아아아아아아아!!!!!!!!!!!!!!!!$e$난!!!!!왜!!!!!!대전안살아!!!!!!!!!!!(털썩)$e$이렇게 달콤하고 맛있는 떡볶이를 이제서야먹다니!!$e$가격도저렴하고...ㅠㅠㅠㅠㅠ떡볶이(2500원)..$e$토스트는 피자토스트를먹었고 피자토스트안에 두툼한 계란이 인상적이였다 피자맛보다는 아일랜드소스가 더강했지만 나쁘지는않았다 그럼에도 불구하고 나는떡볶이먹으러 여기 재방문의사는 1000%이다!$e$떡반집 아리가또	2017-06-26 18:12:08
대전시 서구 둔산동 1091	떡반집	4.4	요롤로잉	맛있다	고딩때 진짜 맛있게 먹었던집$e$학교에서 단체 배달도 몆번 해먹었다$e$분류를 하자면 국물떡볶이 약간 매콤한 맛 쫄깃쫄깃한떡$e$뽀인트는 삶은 달걀 $e$반쯤 먹은 떡볶이에 달걀 으깨서 국물이랑 퍼먹으면$e$세상 스트레스 보내는 기분$e$고삼때 많이 먹었닼ㅋㅋ$e$요즈은 잘 안가지만 한번씩 생각난다$e$양도 무지 많아서 둘이가면 큰사이즈 하나시켜서 나눠먹기도 했다	2017-02-05 09:48:21
대전시 서구 둔산동 1091	떡반집	4.4	유동현	맛있다	여기는 정말 학생들의 맛집으로 가격도 싸고 달달하니 일단 치즈떡볶이에 체리콕이면 끝난다!	2017-01-19 11:03:06
대전시 서구 둔산동 1119	크래프트피피	4.2	준영	맛있다	3월 대전 망고밍글링으로 다녀왔어요!ㅎㅎ 우연찮게 다 학교 사람이라 미니 동문회 느낌으로 다녀왔네요:)$e$ 피자는 4가지 종류가 있었고 맥주는 드래프트랑 보틀 둘 다 꽤 많은 종류가 있었어요. 저희는 더블 페퍼로니랑 감자튀김 피자, 그리고 타바스코 윙 주문했는데 전체적으로 꽤 괜찮았어요! 여기는 피자 도우가 패스츄리라고하는데 생각보다 기름지다는 느낌은 없었고 베이커리의 패스츄리보다는 피자에 가까워서 좋았어요. 페퍼로니는 생각보다 짜지 않았던게 마음에 들었고 감자튀김 피자는 파프리카나 연유가 들어간다는 생각에 좀 많이 무서웠는데 상상했던 것보다는 먹을만했어요. 그래도 굳이 추천하자면 저는 페퍼로니가 더 나은 것 같아요~$e$ 타바스코 윙은 약간 리얼 버팔로윙 같은 향?샐러리 향? 같은게 났는데 그렇게 자극적이지 않아서 부담 없이 없을 수 있었던 것 같아요. 은은하게 매운 맛이 올라오니 주의하셔야 해요!$e$$e$ 맥주는 처음에 '설레임'이라는 사워에일을 먹었어요. 예전에 사워에일 맛있게 먹었던 기억에 주문해봤는데 생각보다 깔끔하게 새큼하진 않더라구요. 신맛은 적당했지만 은은하게 나는 쿰쿰함?이 좀 제 취향엔 아쉬웠어요. 그 다음 마셨던 '포그커터'는 꽤 쌉싸름한 맛이었지만 그래도 무난하게 입에 맞아서 좋았구요. 피넛버터 맛이 난다던 '피넛버터 밀크 스타우트'는 처음엔 땅콩의 기분 나쁜 맛만 모아놨나;;했다가 먹다보니 은근 매력있어서 잘 먹었던 거 같아요ㅋㅋㅋ 마지막으로 맥파이의 '포터'는 생각보다 태운 느낌의 씁쓸한 맛이 강해서 많이 먹기에는 좀 부담이 갔던 것 같네요. 아무튼 전체적으로 맥주 다 깔끔하고 맛있어서 다른 종류들도 먹어보고 싶다는 생각이 들더라구요!$e$$e$ 꼭 피맥으로 여기를 추천하는건 아니지만 둔산동 정도라면 깔끔하게 추천할만할 수 있는 곳인 것 같아요~:)	2017-03-09 00:03:28
