,Comment,Comment ID,Member ID,Member Nickname,Rating,Restaurant Address,Restaurant Cusine,Restaurant ID,Restaurant Latitude,Restaurant Longitude,Restaurant Name,Time
283,"늘 식사시간을 비껴가서 몰랐는데 웨이팅 있는 맛집이었음ㅋㅋ
감자전이 바삭바삭하니 일품!
셀프로 가져다 먹는 식혜도 맛있음

식혜와 감자전 때문에 오는 집ㅋㅋㅋㅋ
주로 칼국수+감자전/ 콩국수+감자전 이케 먹어요ㅋㅋ


★식사시간대 웨이팅 있음
★감자전·식혜는 꼭 드셔보세요",256353.0,530546.0,애기입맛 yuu,3.0,대전시 중구 문창동 366-12,1.0,202046.0,36.31511495,127.43836409,감자바위골식당,2016-08-21 17:44:31
284,"칼국수 먹고싶을 때마다 가는 곳
식사 시간이면 평일이나 주말 상관없이 언제나 기다려야하지만 
그 시간만 피해간다면 대기없이 먹을 수 있어요
칼국수는 쫄깃 쫄깃하니 맛있음 감자 새우 바지락 골고루 들어가고
감자전은 바삭바삭하지만 기름이 많아 느끼한 경우가 있음",270592.0,114139.0,쓔쑤,2.0,대전시 중구 문창동 366-12,1.0,202046.0,36.31511495,127.43836409,감자바위골식당,2016-10-08 01:20:03
285,"내장탕전문입니다 보기에는 허름해보이나
6천원인데 가격대비 훌륭합니다
텁텁하지않고 깊은맛이 납니다 내장도 꽤들어 있구요
술마신 다음날 해장하러 갔다가 술땡기는 집입니다
내장탕 좋아하시면 꼭한번 가보시길...",212883.0,475819.0,아현아빠,3.0,대전시 중구 문창동 33-21,1.0,253793.0,36.3224743,127.4314974,함지박,2016-04-03 06:10:25
286,가게 밖까지 돼지냄새 장난아님. 맛도 그렇고 저는 도저히 먹을수가없었네요~~,239192.0,578349.0,정안나,1.0,대전시 중구 문창동 9-10,1.0,188103.0,36.3211558,127.4354865,농민순대,2016-07-03 23:36:11
287,국밥 짱ㅋㄱㅋ,210911.0,515492.0,HE,3.0,대전시 중구 문창동 9-10,1.0,188103.0,36.3211558,127.4354865,농민순대,2016-03-27 08:29:30
288,,145952.0,19740.0,정계승,2.0,대전시 중구 문창동 9-10,1.0,188103.0,36.3211558,127.4354865,농민순대,2015-06-22 17:03:19
289,좀 덜맵게가 딱 입맛에 잘 맞는거같당 그냥은 너무 매워서 콧물이 나올정도ㅠㅠ 주먹밥도 추가하면 알맞게 맛있음! 가격은 6천원이라 두명이서 만5천원이면 뚝딱 백종원에 나온 공주분식보다 추천!!! 국물에 풀린 계란까지 함께 먹으면 최고 얼큰칼국수는 복수분식!!!!,261622.0,576478.0,나니(Sung Naeun),3.0,대전시 중구 문창동 37-4,1.0,16905.0,36.3216925,127.4319024,공주분식,2016-09-06 22:20:34
290,"잡내도 안나고 금방나오고 가격도 저렴하니 좋습니다. 서울에서 5000원 내고 소주마시다가 3000원 소주 보니 정감까지 가네요 허허
24시간 영업 하시는데 월요일은 휴무예요
",190582.0,443906.0,positive mind,3.0,대전시 중구 문창동 10-6,1.0,201084.0,36.32341766,127.43370819,영동뜨끈이,2016-01-09 22:54:24
291,정말 고기 질리게 먹을 수 있습니다!!! 한 뚝배기 7천원이고 시래기도 정말 엄청 많아요. 소주를 부르는 맛입니다. 다만 조금 매운편이고 고기가 약간 뻣뻣해요.,294561.0,629969.0,YunJaehyo,3.0,대전시 중구 문창동 10-6,1.0,201084.0,36.32341766,127.43370819,영동뜨끈이,2017-01-03 18:09:29
292,"생각보다 맛있었어요!
같이 나온 반찬들도 좋았구요
근데 전부 매워서 다음날 고생 좀 했네용 ㅠㅠ",305193.0,616794.0,뚜,3.0,대전시 중구 문창동 10-6,1.0,201084.0,36.32341766,127.43370819,영동뜨끈이,2017-02-02 01:28:06
293,아는 형님이 여기서 볶음이랑 국밥을 꼭 먹어보래서 다녀왔습니다. 볶음이 아니고 전골(?)이랑 국밥을 시켰었는데 내장 양이 많고 정말 신선하구나하는걸 느낄 수 있었습니다. 이모님들 서비스는 다소 불친절하시기는 했는데 그외는 다 좋았습니다,312714.0,729789.0,유상민,3.0,대전시 중구 문창동 2-7,1.0,188104.0,36.3205092,127.4359731,광천순대,2017-02-23 16:31:38
294,,145953.0,19740.0,정계승,2.0,대전시 중구 문창동 2-7,1.0,188104.0,36.3205092,127.4359731,광천순대,2015-06-22 17:03:38
295,"5년전 대사동에 볼일이 있어서 늦은점심을 먹게 되었다,
그때 그맛그대로 얼큰하고 담백한 국물맛을 유지하고 있었다
어린이를 위한 정식셋트가 착한가격에 새로운 아이템으로 나온거 빼고는
정감가는 시골분위기 같은 식당분위기가 추억을 더듬게 한다.
전체 음식가격이 착하기 이를데없고 가족단위로 옹기종기 모여 먹기 딱좋은 분위기다",222974.0,503481.0,민정옥,3.0,대전시 중구 석교동 65-19,2.0,241298.0,36.3081798,127.4442101,태풍거,2016-05-08 20:43:57
296,"이집 순댁국은 역시 최고! 전혀  냄새가 나지않고 칼칼한 국물 여기에다 김치맛도 일품. 점심한그릇으로 저녁까지 해결, 든튼하이야 그만이죠. 강추^~^",147654.0,203089.0,안종철,2.0,대전시 중구 석교동 57-12,1.0,187095.0,36.3106981,127.4425069,유성순대,2015-06-27 12:32:38
297,대전에서 제가 먹어본 순대국밥집 중에서 저는 여기가 제일 맛있었어요!!^^ 짱이에요!!,73383.0,27915.0,진화♥,3.0,대전시 중구 석교동 57-12,1.0,187095.0,36.3106981,127.4425069,유성순대,2014-09-12 10:05:09
298,저두 먹어본 순대국밥중엔 여기가 최고,107622.0,50092.0,ParkSehyun,3.0,대전시 중구 석교동 57-12,1.0,187095.0,36.3106981,127.4425069,유성순대,2014-12-24 10:21:06
299,가게는 적지만 가격싸고 특히 사장님이 회를 잘 썰어서 전 자주갑니다ㅡ회맛이 좋음된거지 뭐 별거있나요,374851.0,841242.0,ㅇ,2.0,대전시 중구 석교동 60-13,1.0,241295.0,36.30913297,127.44177783,해금강횟집,2017-08-22 18:36:26
300,삼대천왕 대전맛집 방문. 백종원 사진이 대문에 크게 붙어 있다. 맛은 음...약간 치킨스톡 맛이랑 카레가루 맛이 나면서 얇게 저민 돈가스 맛은 그냥 괜찮다. 육질로 승부하는 유명 돈가스 집과 비교할 수 없는 그냥 옛날 분식집 돈가스 맛. 허름한 분식집 같은 외관. 돈가스는 6천원이다. 단무지랑 깍두기가 반찬으로 나오는데 가끔은 생각날 법한 맛이랄까. 삼대천왕에 나올만한 곳인진 잘 모르겠지만 향수를 느끼고 싶다면 괜찮을 듯 ,372280.0,528080.0,고기고기,2.0,대전시 중구 대사동 69-59,1.0,219772.0,36.3187205,127.4305883,아줌마돈까스,2017-08-16 22:39:39
301,왜 맛집이라고 할까?,372042.0,836978.0,조정철,1.0,대전시 중구 대사동 69-59,1.0,219772.0,36.3187205,127.4305883,아줌마돈까스,2017-08-16 07:49:29
302,여자친구랑 야구보러 한밭야구장왓다가 집가는길에 아쉬워서 우연히 들른분위기잇는 술집!메뉴판을 슥보니 필스너우루켈이라는 처음보는맥주가잇어 시켯더니 정말 맛잇엇습니다.여자친구도 맘에들어하더군요. 1층2층 복층으로 되잇어 단체로 가도 널널할거같구요 무엇보다 사장님이 너무친절하셧어요b 계산하고 나가는데 문까지열어주시면서 안녕히가세요~이러시구 여튼추천입니다. 안주는 미른안주부터 피자 치킨 리코타치즈셀러드 등등 다양하구 좋아요. 꼭한번 들르세용,131397.0,91229.0,민봉기,3.0,대전시 중구 대사동 248-365,8.0,193851.0,36.3199145,127.4152358,오지스,2015-04-08 18:53:55
303,"친구소개로 가족들과 가게된 오지스...
분위기도 넘 내스딸~~~고급지고 레스토랑느낌??맥주집인데 고급스러워^^
안주로 핏자시켰는데 씬핏자로 여기서 직접 만드시네요...맛나맛나^^♡ 생맥주도 종류가 여러가지더라구요 국산맥주부터 외국맥주까지..ㅎㅎ신랑은 여러개맛본다고 신나하고ㅋㅋ암튼 오지스 참좋네요!!!추천꾸욱~~했습니다",131741.0,93213.0,늘산뜻한,3.0,대전시 중구 대사동 248-365,8.0,193851.0,36.3199145,127.4152358,오지스,2015-04-10 10:59:22
304,"생선구이 백반 가격은 6-9천원 사이. 주말 저녁에는 밖에서 줄서야하는데 의자, 시원한 물 있어서 더운데도 불쾌하지 않아서 좋았음 그리구 번호표도 있어서 편함. 연탄구이 집인데도 생각보다는 실내에 연기 안차고 냄새도 많이 안배임. 그리고 무엇보다 최고인건 맛있음 진짜 생선두 양 많고 맛있고 밑반찬도 맛있고   특히 김치가 내스타일 달달하니 겉절이양념인데 푹익어있음 가까우면 맨날 오고싶을 정도로 맛있음 직원분들도 다 친절하고 좋았음",351941.0,722980.0,두부,3.0,대전시 중구 대사동 63-1,1.0,192435.0,36.3191322,127.4304418,동소예,2017-06-19 14:50:55
305,"대전 야구장 근처 그럭저럭 괜찮은 편.
연탄불로 비린내도 날려주고, 밑반찬도 깔끔.
듣기론 줄서서 먹기도 한다는데, 그정도는 아님.",211341.0,505975.0,SongJaesoo,2.0,대전시 중구 대사동 63-1,1.0,192435.0,36.3191322,127.4304418,동소예,2016-03-28 18:19:17
306,"교촌치킨 닭 상태입니다 먹다가 뱉었습니다
누린내 비린맛 푸석함 정말 이돈주고 여기서 사먹는다면 호구입니다 언제쩍 닭인지 뼈가 검다못해 말로 표현 못할정도의 치킨 상태입니다 전화 응대 역시 어처구니가 없습니다 이게 무슨 문제냡니다 매일 받아서 튀기는건데 어쩌란 말이냐고 따지더군요 어이가 없어서 이렇게 먹는것 가지고 장난 치는곳은 이용하지 마세요",321203.0,746201.0,재윤빠덜♥,1.0,대전시 중구 대사동 69-53,1.0,241196.0,36.31838685,127.42975441,교촌치킨,2017-03-20 16:14:39
307," 저번주였나 용두동에 새로 오픈한 카페예요! 아직 입소문을 많이 타지 않아서 그런지 저밖에 없더라구요ㅎㅎ

 플랫화이트랑 오늘의 디저트인 브라우니를 주문했는데 둘다 무난했어요. 커피는 최근에 가봤던 잠시커피, 동방커피랑 비슷한 느낌이었는데 여기가 조금 더 나은 것 같아요.. 세군데 다 제 취향은 아닌걸로ㅠㅠ
 브라우니는 바나나랑 생크림이랑 같이 나와요. 일단 큼지막한 브라우니 두 토막이 나와서 양은 넉넉하니 좋았어요:) 그런데 꾸덕한 느낌은 거의 없고 탄탄한 느낌?만 나서 좀 아쉬웠어요. 조금만 질퍽했어도 참 맛있게 먹었을 것 같은데ㅜㅜ 

 다른 사람들 보면 요거트 많이들 먹던데 저도 요거트 주문할걸 그랬나봐요! 용두동 언제 또 가볼지는 모르겠지만 다음에 들른다면 에이드나 요거트류로~",341904.0,47875.0,준영,2.0,대전시 중구 용두동 131-4,7.0,321758.0,36.3302985,127.4035164,당신의계절,2017-05-18 17:26:26
308,"짬뽕에 바지락,꼬막,온갖 야채가 뜸뿍!
양많다! 짬뽕8천,짜장5천,탕슉12천,만두5천",319597.0,468256.0, 서영진,3.0,대전시 중구 용두동 115-8,2.0,283467.0,36.3291432,127.4055281,칼짬뽕,2017-03-16 12:27:43
309,대전에 몇 없는 30년 넘은 맛집! 그래서 원래 가볼까 생각을 하고 있었는데 마침 백종원님께서 방문하셔서 전국 탑3안에 넣어주시니 안가볼수가ㅎㅎㅎㅎ 사실 방송 거품이면 어쩌나 하고 걱정했는데 진짜 너무 맛있었어요ㅠㅠㅠㅠ일단 파가 수북히 올라가 있는데 개인적으로 파만 먹는건 별로 안좋아해서 좀 그랬는데 파가 이렇게 맛있게 조리될줄 몰랐어요...나중에는 파 다먹어서 아쉬웠는데 다먹고 방송보니까 파가 리필도 되더라구요...다들 기억하시길... 일단 고기가 무슨 부위든 다 부드럽고 탄탄해요 그리고 국물은 단맛이 되게 강한데 그래서 더 입에 계속 들어가는 것 같아요ㅋㅋㅋ볶음밥은 쪽파를 엄청 넣어주시는데 그래서 사실 쪽파맛 밖에 안났어요...볶음밥은 좀 심심하기도해서 아껴놓은 국물이랑 같이 드시길 추천할게요! 대전에 오시면 한영식당은 꼭 가보시길!,172933.0,47875.0,준영,3.0,대전시 중구 오류동 149-25,1.0,16924.0,36.3234408,127.4107739,한영식당,2015-10-11 13:00:13
310,"으능정이거리에서부터 걸어가서 한 20분?정도 걸렸다. 5시 조금 넘어서 들어갔는데 북적북적했고 계속해서 손님이 들어왔다. 주로 가족 외식으로 많이 오는 듯.

배가 고픈 상태였으면 大로 주문했을텐데 밥을 먹고 밥을 먹으러 온 상태여서 小(25,000원)으로 주문했다. 한입 먹고 마싰다! 하고 코 박고 먹었다. 매운 맛보다는 매콤한 맛. 아가들이 먹기에는 초큼 매울 수도. 퍽퍽살 좋아하는 친구와 환상의 조합으로 거의 다 먹고 왔다. 배불러서 그만 먹고 싶으면서도 계속해서 들어가는 맛. 국물에 밥 비벼먹는데 아주 조아따ㅎㅅㅎ
밑반찬은 다 별로. 한입씩 먹고 억지미소^___^

최애닭도리탕집에 견줄 수 있는가 했지만 역시나 청광도예원 승. 비교하는 것부터가 조금 그런가 싶기도 하지만 ㅎㅎ 대전 가면 무조건 먹어봐! 할 정도는 아니만 나름 만족했다. ",331009.0,180342.0,프리즘,3.0,대전시 중구 오류동 149-25,1.0,16924.0,36.3234408,127.4107739,한영식당,2017-04-18 15:05:48
311,백종원 삼대천왕 맛집이구 오래됐다고 해서 가봤는데. 엄청난 맛은 아니었다. 괜찮았지만 서울에서까지 찾아 갈 정돈 아닌 듯. 소자 둘이서 밥 한공기는 국물이랑 비벼 먹어보고. 나머지 하나는 볶아봤는데. 볶음밥은 미나리가 들어가구 인삼스런 향이 가미되는데 그냥 공깃밥에 국물 비벼 먹는 게 더 맛있는 듯. 서비스나 분위기는 기대없이 가야하고 뚜껑 닫고 서빙되는 닭볶음탕은 이십분 정돈 뚜껑 열지 말고 기다려야 더 졸아서 맛있는 닭을 먹을 수 있다고 한다. 이건 오히려 옆 테이블 분들이 팁을 주셨는데 방송에선 백종원도 뚜껑 빨리 열었다가 혼났었단다 ㅎ. 맛은 간도 좋고 적당히 칼칼하구 엄마가 집에서 해주시는 닭볶음탕 맛 같다. 다시 말해 맛있는 편이지만 특별하진 않음. 파랑 양파가 많이 들어서 더 맛있고 밑반찬 중 마늘쫑이 가장 입에 맞았다. 궁금했는데 한 번 가 본 것으로 만족 ~!,365532.0,528080.0,고기고기,2.0,대전시 중구 오류동 149-25,1.0,16924.0,36.3234408,127.4107739,한영식당,2017-07-30 15:36:03
312,"백종원 삼대천왕에 나왔던 한영식당
이곳은 부모님이 대학교 연애시절부터 저는 갓난애기 때부터 다니던 저의 최애 닭도리탕집이에요!
옛날에는 아주아주 허름한 작은 집이었는데 십년전쯤? 이층짜리 건물로 확장했어요.
저는 이곳을 너무 좋아해서 대전 가는 사람들한테 다 추천하는데 하나같이 맛있다고 하더라구요. 닭도리탕은 물론이고 마지막에 볶음밥이 짱인데, 특이하게 미나리를 넣어서 향도 식감도 아주 좋아요>.<
사실 이번에 갔을 때는 요즘 닭상태가 안좋아서 그런지 살짝 누린내가 있었지만 그래도 여전히 참 맛있었어요. 한영식당 강츄",292097.0,567494.0,쌤J,3.0,대전시 중구 오류동 149-25,1.0,16924.0,36.3234408,127.4107739,한영식당,2016-12-27 17:08:07
313,확실히 오래된 맛집의 포스는 있다. 그러나 방송의 파급력이 얼마나 큰지 여러생각이 들게된다. 칼칼하고 담백하다. 하지만 백종원이 3대천왕에서 극찬했던 그 맛은 아니다 '_'a 차라리 솔밥묵집이나 모루가 내겐 더 인상깊은 대전의 맛집이었다. ,266530.0,294426.0,코코브루니 ,2.0,대전시 중구 오류동 149-25,1.0,16924.0,36.3234408,127.4107739,한영식당,2016-09-24 12:53:38
314," 가끔 닭볶음탕 생각나면 찾아가는 곳이에요. 처음으로 네명이거 가서 대잔 주문했는데 그냥 닭이 두마리인거더라구요. 백종원씨가 무조건 큰닭이 맛있다고 대자 시켜야한댔는데 작은 닭 두마리 나와서 당황..
 처음으로 파 리필 받았는데 생파 수북히 투척해주셔서 좋았어요ㅎㅎ 꼭 리필해드세요!!!
 뭔가 처음 먹었을 때만큼의 감동은 없지만 문득 생각나서 또 찾으러 올 것 같아요!",271731.0,47875.0,준영,2.0,대전시 중구 오류동 149-25,1.0,16924.0,36.3234408,127.4107739,한영식당,2016-10-12 12:12:52
315,백종원이 추천해준 한영식당..ㅎ 음 일단 닭맛도 좋고 안에 들어있는 파랑 양파맛도 너무 좋아요! ㅎ 다만 저는 너무 졸아서 국물이 조금 부족했어요 ㅠㅠ 그리고 볶음밥은 감자맛 밖에 거의 안나고 밍밍했던 기억이 나요.. 닭볶음탕은 맛있는데 볶음밥은 그냥 그랬어요!,295772.0,553856.0,백승연,3.0,대전시 중구 오류동 149-25,1.0,16924.0,36.3234408,127.4107739,한영식당,2017-01-06 21:39:27
