store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 중구 대흥동 412-1	모모제인	3.6	프리즘	괜찮다	하이드 아웃 클리어 하고 간 두번째 카페. 자리는 더 많지만 그만큼 손님이 더 많아서 야외 테라스에 앉았다. 담요 한장 무릎에 올려놓고 앉으니 딱! 역시 소리 울림이 장난 아니다. 야외테라스에 앉지 않았다면 귀에서 피났을듯. 인스타그램 느낌이 많이 난다.$e$$e$바나나밀크케이크(6,000원)에 너무나 익숙한 바나나푸딩 맛이 났다. 이름을 왜 케이크라고 하셨는지... 딸기가 싱싱하고 전체적으로 달달하다. 3명 다 엄지 척! $e$야외라서 따뜻한 바닐라라떼(5,000원) 마셨는데... 음... 연하다. 그 어떤 맛도 안 나게 연하다. 컵만 마음에 든다.$e$친구가 시킨 황제라떼(6,000원)에도 커피가 들어가는데 이건 맛있었다고 한다. 녹차+우유+에스프레소+바닐라아이스크림의 조합. 이 가격, 이 조합에 맛 없으면 혼나야함.$e$키위타르트(6,000원) 한입 뺏어먹었는데 맛있었다. 타르트지도 딱딱하지 않았다. 치즈 맛이 강한 타르트 좋아하시는 분이라면 추천! $e$$e$바나나케이크 시킬까 말까 고민하다가 시켰는데 안 시켰다면 바로 별로라고 했을 것이다. 친절하게 주문했는데 나한테 왜 그러셨지... 맛있다라고 하고 싶으면서도 괜찮다라고 하고 싶은 곳. 무엇보다 야외테라스에 금연 표시가 되어있는데 대놓고 담배 태우시는 분들 계서서 너무 싫다. 재방문 의사 없다.	2017-04-17 22:30:05
대전시 중구 대흥동 412-1	모모제인	3.6	하영	괜찮다	정오가 훨씬 지나서야 정신을 차렸어요. 밖에 나갈 생각이긴 했는데 목적지가 마트에서 카페로 바뀌어버린 하루입니다. 결국 망플을 깔아버린 룸메와 함께 모모제인에 재방문했어요:) $e$$e$오늘은 티라미수를 주문했어요. 딸기타르트와 말차쇼콜라는 지난 번에 친언니랑 왔을 때 먹어본 적 있어서 못 먹어본 걸 주문했어요. 주변에서 여기 티라미수 맛있단 얘기를 꽤 들었어소 약간은 기대가 되기도 했구요. $e$$e$이번 티라미수는 꽤 만족스러워요! 가장 최근에 먹은 게 별로여서 그럴 수도 있지만... ㅜㅜ 레이디핑거 같은 걸 쓰는데 굉장히 부드러웠어요. 코코아 향도 괜찮고, 텁텁하지 않고, 촉촉해서 마음에 들었어요. 정신 놓고 순식간에 호로록 해버렸어요. 근데 커피향이나 맛은 잘 못 느꼈어요 흠.$e$$e$카페가 가격대가 좀 있는 편이에요. 그래도 디저트가 맛있어서 신메뉴 나올 쯤 한 번씩 올 거 같아요.	2017-04-08 00:21:39
대전시 중구 대흥동 412-1	모모제인	3.6	하영	맛있다	"어제 쓰다가 생각난, 자매님과의 데이트 후기! #3$e$(방문날짜 2017 3 19)$e$$e$이날 카페-밥-카페 했던 걸로 기억해요. 둘이 취향이 비슷해서 제가 ""여기랑 여기랑 여기 가자!"" 했더니 다 가보고 싶었던 데였다곸ㅋㅋㅋ그래서 고민 않고 이날 일정이 결정나버렸어요 ㅋㅋㅋ$e$$e$모모제인이 이날 마지막으로 방문한 곳이에요. 둘이 식전 카페 + 배부르게 식사 후 + 원하는 자리가 없는 상태여서 이 동네 한 바퀴를 돌다가 들어갔었어요. 마침 원하는 자리 겟:)$e$$e$그 와중에 1인1케이크 하겠다곸ㅋㅋㅋ티라미수도 먹고 싶었는데 그거 말구 말차 쇼콜라랑 딸기타르트, 커피 한 잔씩 주문했어요. $e$$e$메뉴가 가격대가 있는 편이었는데, 케이크가 맛있어서 너무 좋았어요! 왜 주변에서 모모제인 찾는지 알 거 같아. 딸기타르트는 타르트지도 너무 딱딱하지 않아서 좋구, (중요) 맛있는 딸기 완전 많구, 크림이 신기했어요. 위에는 일반 생크림인데 그 아래로는 크림치즈가 들어간 거 같아요. 그냥 전부 생크림이었으면 느끼했을 거 같은데 안 느끼해서 슉슉 들어가요 :) 크림이 딸기맛을 안 해치는 것도 좋았어요. $e$부드럽고 상큼상큼ㅎ$e$$e$말차쇼콜라! 별로 기대 안 했는데 맛있었어요. 크림은 입에서 몽글포슬하게 무너지는데 단맛이 많이 적은 크림이었어요. 근데 그 밑에 말차랑 쇼콜라가 꾸드으으억 진한 ㅜㅠㅜ 포크질 하는데 그게 느껴져서 너무 신나던 거 있죠 ㅠㅠ 맛도 진해서 밀도 있는 한 끼급의 케이크!! $e$$e$인테리어도 깔끔+아늑+예쁨! 사진을 계속 찍었던 거 같아요 ㅋㅋㅋ다음에 가면 티도 마셔보고 싶어요"	2017-04-08 17:31:27
대전시 중구 대흥동 412-1	모모제인	3.6	준영	맛있다	대전 카페치곤 가격대가 좀 있지만 맛은 진짜 최고예요. 분위기도 아늑한게 좋았어요! 티라미수는 뭐 투썸 같은데랑 감히 비교할 수가 없고 레이디핑거스같은 비스퀴에 에스프레소 촉촉하게 적셔서 그 위에 마스카포네 치즈 듬뿍 올린 방식이에요! 와 진짜 먹는 내내 이 진한 맛에 감동...ㅠㅠㅠㅠ이건 진짜 또 먹으러 갈거예요. 그리고 홍차라떼랑 녹차라떼 둘 다 너무 달지 않고 자극적이지 않아 좋았어요!	2015-10-08 17:50:17
대전시 중구 대흥동 412-1	모모제인	3.6	준영	맛있다	이번에 딸기 신메뉴가 나와서 방문했어요!$e$딸기초코케이크인데 시트가 브라우니처럼 꾸덕해서 좋았고 크림도 딸기향 가득 그리고 실제로 샌드된 딸기도 가득이라 너무 좋았어요!!!$e$사이즈는 조금 작지만 그래도 밀도 높아서 그런지 괜찮더라구요ㅎㅎ	2016-11-26 16:19:41
대전시 중구 대흥동 181-10	월산본가	3.6	inyeongchoi	맛있다	완전 강추하는 맛집!! 그래서인지 사람도 정말 많았어요. 석갈비도 정말 맛있지만 밑반찬이 하나같이 다 맛나요ㅜㅜㅜ 밥 한그릇 뚝딱. 반찬으로 나오는 육회, 된장찌개, 콩나물국, 게장 까지 맛납니당. 맛있는 한식 먹고싶을때 또 갈것같아요.  석갈비는 1인분에 13000원으로 기억합니당.	2015-07-07 13:35:04
대전시 중구 대흥동 181-10	월산본가	3.6	제이림	괜찮다	냉면 먹고 싶어서 찾다가 가게된집$e$면발이 내가 좋아라하는 스타일$e$$e$근데 왠지 좀 냉면이 달다. 그래도 그냥 저냥 맛나게 먹음$e$먹고나서 생각난건데 식초랑 겨자같은걸 안넣고 먹었네..$e$테이블에도 식초랑 겨자가 없다. 원래 없이 먹는곳인가? 싶은..$e$$e$엄마는 갈비탕 먹었는데 밋있으시단다. 고기도 많이 들었음.$e$$e$이집은 석갈비가 맛난가 보다 담엔 고기먹으러 와야겠다.	2017-06-10 03:37:17
대전시 중구 대흥동 181-10	월산본가	3.6	정미경	맛있다	맛있어요~  갈비탕을 워낙 좋아해서 자주 먹었는데 석갈비도 짱 맛있어요 다만 양은 좀 적어요 그래도 워낙 맛있고 고기가 녹아서 또 가고 싶어요 밑반찬도 다양하고 푸짐하게 나와요 강추ㅎㅎ	2015-06-26 15:57:43
대전시 중구 대흥동 181-10	월산본가	3.6	알빈	맛있다	맛있어요!	2017-04-24 18:43:13
대전시 중구 대흥동 181-10	월산본가	3.6	Zzo	괜찮다	그냥 그렇더라	2015-11-15 15:18:12
대전시 중구 대흥동 440-1	스마일칼국수	3.5	준영	괜찮다	사진이 이상하게 옆으로 돌아가네요 자꾸..죄송합니다ㅠㅠ$e$방송 타기 하루전에 미리 다녀왔어요. 바글바글하긴한데 막 줄서야 되는 정도는 아니더라구요.$e$일단 김밥이 제일 먼저 나왔는데 바로바로 만들어서 주시는건지 밥이 엄청 따뜻해서 좋았어요!$e$안에는 특별한 재료는 없고 유부 조림 정도가 들어가 있는데 이게 우엉 조림처럼 맛이 너무 강해서 좀 아쉬웠어요. 무난하게 어묵 볶음을 넣었어도 좋았을 것 같아요~$e$수육은 생각보다 맛있진 않고 그냥 평범한 정도였어요. 양도 그리 많지는 않고..ㅠㅠ$e$칼국수는 들깨가루, 부추가 가득 올라가 있었어요. 개인적으로 들깨가루를 엄청 좋아해서 너무 맛있게 먹었어요! 면도 우동처럼 약간 굵은데 살짝 탄탄해서 좋았구요ㅎㅎ$e$전체적으로 맛있게 먹었지만 멀리서 찾아올 정도는 아닌 것 같아요!	2015-09-25 22:48:14
대전시 중구 대흥동 440-1	스마일칼국수	3.5	유으리	괜찮다	백종원의 3대 천왕에서 우승했던 스마일 칼국수에 다녀왔어요~~$e$도착해서 번호표 뽑고 기다리는데 제 뒤에서 줄 짜르시더라구요~$e$재료가 다 떨어져서 손님을 받지 못한다고 죄송해하시는데 막 서울에서 왔다고 부산에서 왔다고 하시드라구요~$e$원래 인기있는 집이긴했는데 방송 나오고 나서 어마무시하게 사람들이 오는 분위기같아요~ $e$미리 전화해보고 가심이 좋을듯요~$e$김밥은 유부가 들어가서 살짝 독특하고 참기름향이 매우 고소했어요~$e$수육도 야들야들 넘 맛났어요~$e$대망의 칼국수는 역시 설명이 필요없이 맛있더라구요 포장마차라는 라면 맛이랑 흡사하긴한데 좀더 진하고 고소한 감칠맛이 있네요~$e$생각하니 또 먹고싶네요 후루룩$e$대전은 칼국수랑 쭈꾸미가 유명하다고하네요$e$다른 칼국수집도 섭렵해봐야겠어요 호로록!	2015-10-08 12:05:44
대전시 중구 대흥동 440-1	스마일칼국수	3.5	G	괜찮다	2시경 갔는데 앞에 대기인원이 50명정도였구요 20분정도 기다리니 방금온 사람들은 4시반부터 식사가는하다 하더군요... 결국 한시간을 기달려서 식사를 했습니다. 맛은 어른맛이라고 해야할까요 간이 강하지않고 들깨의 향이 진하게 납니다. 전 개인적으로 맛있게 먹었구요, 김밥 기대하진 않았지만 맛있더군요. 속에 유부인지 어묵인지가 포인트! 한번쯤 가볼만 하지만 1시간을 기달려 맛볼만한지는 잘 모르겠네요!	2015-10-01 22:06:48
대전시 중구 대흥동 440-1	스마일칼국수	3.5	LeeSeungeun	맛있다	먼저 나온 김밥을 미쳐 사진을 못찍었는데 조미료 많이 들어간 시중의 김밥과는 달리 깔끔한 맛에 반했다. 칼국수 국물도 고소하면서 색다르고 양도 푸짐했다. 맛있긴한데 방송때문인지 사람이 너무 많다. 오래 기다려야하고 뒤에 기다리는 사람들 때문에 급하게 먹고 나오느라 맛을 제대로 느낄 시간이 부족했다.	2016-04-17 02:37:59
대전시 중구 대흥동 440-1	스마일칼국수	3.5	꾸망	맛있다	아 완전 좋아하는 스마일칼국수...$e$가게는 늘 북적북적하지만 웨이팅 꽤 빨리 빠진다.$e$칼국수가 참 내 취향이다.$e$김밥은 칼국수 기다리는 동안 항상 주문하게 된다.$e$주문하면 완전 빨리 나오는데 김밥도 맛있다...	2017-04-10 09:05:34
대전시 중구 대흥동 469-1	복숭아식당	3.4	준영	괜찮다	특이한 인테리어와 메뉴로 유명한 곳인데 생각보다 너무 허름해서 놀랐어요ㅋㅋ$e$ 지중해식 크림스튜 정말 정직하게 생크림과 약간의 우유로만 끓여낸듯한 홈메이드 느낌 크림스튜였어요.  안에는 새우, 홍합, 가리비, 오징어, 쭈꾸미, 펜네, 푸실리 이렇게 들어있는데 먹다보니 생각보다 배가 차더라구요. 둘이서 메뉴 두개 시키는 테이블도 있었어요! 나중에는 파스타 면사리 추가해서 먹었는데 이것도 뭔가 집에서 해먹는 느낌ㅋㅋㅋ진짜 무난하게 먹고왔어요. $e$ 디저트로 포도 주셔서 좋았구요! 생각보다 큰 특색은 없었지만 에그인헬 메뉴가 궁금해서 다음에 또 와볼 것 같긴 해요~	2016-09-27 15:29:46
대전시 중구 대흥동 469-1	복숭아식당	3.4	깹이	괜찮다	외관과는 달리 중구난방 인테리어의 내부에 약간 실망$e$독특한 메뉴명과는 달리 무난한 맛이었다$e$마치 학교 근처 가성비 좋은 파스타 집에서 먹는 느낌$e$디저트로 주신 포도도 맛있고 무엇보다 아주머니가 정말 친절하셔서 좋았던 곳	2016-09-27 22:07:18
대전시 중구 대흥동 469-1	복숭아식당	3.4	윤인숙	맛있다	사실 여기는 술도팔기에 주점도맞고 한식(부대찌개) 연어와 분식(통오징어떡볶이) 지중해식스튜(양식) 등 여러가지를 팔아서 ㅠㅠ 일단 테마를 세계음식으로...하하 ✨ 분위기 좋고 예쁜, 아기자기한 식당을 좋아하신다면 추천하는 식당입니나! (예쁜 소품들과 사진도 마음껏찍을수 있어요 히히)$e$저는 연어와 크림을 못먹는 한식마니아 친구들과 같이가서 부대찌개를 시켜먹었는데요! 부대찌개는 그냥 다들아시는 그런맛!의 부대찌개였지만 반찬이 정말정말 좋았습니다! 계란말이와 간장에 콕!찍어먹는 김과 두부조림, 알배기배추와 쌈장 등 이렇게 나왔는데 모자라면 먹고싶은만큼 더 주십니다 :) 그것도 매번 따뜻하게 계속 조리해서 주시더라구요!✨✨ 밥을 다먹고 난 뒤에는 그때그때 다른것 같았는데 저희는 꿀이 뿌려진 토마토를 주셨는데 입가심으로 최고였어요! 사장님도 굉장히 친절하셨고 밥도맛있었고 분위기도 조용하고 예쁘고 좋았습니다!	2016-02-27 21:14:52
대전시 중구 대흥동 469-1	복숭아식당	3.4	김모찌	맛있다	에그인헬은 처음 먹어봐서 비교는 어려웠지만 괜찮았어요.$e$토마토 소스맛이 매우 강함!$e$밥이 멍고싶어서 시킨 계란밥은 집에서 종종 해먹는 그 맛이에요.$e$복숭아 막걸리도 나름 괜찮았어요.$e$$e$분위기도 아기자기하고, 친절하세요.	2016-12-04 11:40:52
대전시 중구 대흥동 469-1	복숭아식당	3.4	박지원	괜찮다	통오징어떡볶이 13000$e$인테리어가 여성분들 취향 저격, 인스타그램 사진 찍기 좋은 곳인듯. 컨셉은 잘 모르겠다ㅋㅋㅋ$e$메뉴 컨셉도 잘 모르겠음.. 이것저것 뭔가 밥으로 먹기에는 잉?스러운 메뉴들의 조합이었다. 떡볶이는 그냥 어디서든 먹을 수 있는 맛이었다. 요새 고급진(?) 떡볶이들이 많아서 딱히 특색 있다고는 못느낌. 라면사리는 살짝 익혀 나와서 나오자마자 먹지 않으면 불것 같았고 사이드로 나온 피클과 감자샐러드도 그냥 그랬다. 먹는 도중에 후식을 주셨는데 나중에 먹으려고 보니까 크림이 다 녹아있었음 ㅋㅋㅋ 주셨을 땐 예뻤는데 $e$사진 찍으러 한 번쯤은 갈만한데 두 번 갈 곳은 아닌듯!	2017-01-26 16:59:09
대전시 중구 대흥동 409-10	느린나무	3.3	먹뽀	맛있다	공간대여 카페라는 점이 특이함!$e$1인당 8,000원에 3시간 동안 공간을 대여해주는 신선한 카페$e$$e$지금 후기를 썼는데 날아가서 다시 쓴다..이모티콘을 쓰면 안되는 건가 으 열받네$e$$e$고구마라떼를 주문한 나는 만족. 귀여운 컵에 아기자기한 라떼아트가 되어 나온다 참고로 아메리카노가 양이 어마어마하다 아메리카노 주문한 친구가 마셔도마셔도 줄지 않는다고 한숨쉼$e$$e$선택한 방은 좌식인데 각종 담요랑 뜨게제품들이 가득해서 엄청 아늑한 느낌이 든다. 사진 찍기에도 너무 좋고 편안하게 수다 떨기에도 너무 좋은 곳 같다 나만 알고 싶은 그런 느낌의 카페지만 엄청 유명하고 사람도 짱 많음..$e$$e$가게 마스코트 아메숏+코숏 복덩이 애묘가들한텐 완전 희소식. 싫어하시는 분들은 좌식방은 못들어가게 하신다고하니 참고하시면 좋을듯 게다가 대부분 문 닫아놓으면 들어오지도 않아서 괜찮을듯$e$$e$또 가고 싶은 아기자기하고 예쁜곳 다들 엄청 친절하시다	2015-04-27 00:52:56
대전시 중구 대흥동 409-10	느린나무	3.3	박지영	맛있다	여기 다닌지도 벌써 5년정도 됬음!  1호점은 2호점과 조금 떨어져 있는 곳에 거긴 아예 개방카페식으로 되어있고 2호점은 룸카페형식이에요. 각방마다 나름의 컨셉이 붙여져있는데 만화책으로 둘러쌓여진 방도 있고, 공주님방처럼 이쁜커튼과거울로 꾸며져있는방도 있고 아예 신발벗고 들어가는 방도있습니당 (신발벗는방은 커플출입금지). 아무튼 1호점은 일반카페처럼 음료시키는 방식인데, 2호점은 방을 시간제로 대여하는거에영. 음료는 서비스로 나가는 식으로 그시간동안에는 개인적으로 캔맥이나 치킨먹어두되고 햄버거두 되고 옆에 식당에서 주문해도되요. $e$2호점도 좋지만 전 1호점도 좋아여. 1호점사장님이랑 2호점사장님이랑 커플이신뎅 카페하는게 막 돈벌려고 하는게 아니라 그냥 그 자체가 삶인 것 같아서 넘 부럽기도하구 이뻐보입니당 ㅜㅇㅜ $e$전 여기서 아이스초코라떼 엄청좋아해요. 모과차나 유자차도 여기 언니들이 직접 담그신거거 음료며 카페디자인이며 손이 엄청 많이 간 공간입니당.  솔직히 전 대전에서 여기카페가 제일 이쁘다고 생각해요, 서울에서 장사해도 잘 될거 같은 카페! 강추 데이트하러가세여~$e$벌써 2년전 사진이네요.$e$마지막 고양이 사진은 예전에 주인언니가 키우셨던 고양이! 옛날엔 카페 시그니처가 이 고양이였어염!	2015-01-05 14:15:53
