store_location,store_name,store_rating,user_id,user_rate,user_review,user_time
대전시 유성구 어은동 115-1,데리야끼호텔,3.6,준영,괜찮다,"목살 스테이크는 고기가 꽤 두툼하게 썰려있다. 처음에 따뜻할 때 먹으면 너무 맛있는데 나중에 좀 식으로 약간 질겨져서 아쉬웠다. 해쉬브라운도 롯데리아처엄 기름에 안찌들고 바삭해서 좋았고, 양배추 샐러드에 올리브가 많이 들어가서 좋았음!$e$데리야끼 스파게티니는 처음에 소면 볶음 같은 느낌! 이것도 처음에는 얇고 탱탱해서 좋은데 먹다보면 금방 불어서 툭툭 끊어진다ㅜㅜ그리고 양이 엄청 많은데 그래서 그런지 크게크게 엉켜서 한젓가락만큼 들기가 너무 힘들다. 그래서 옷에도 막 튀고...ㅠㅠ그리고 먹다보니 좀 물린다. 혼자서 다 먹기에는 좀 버거울 수도 있다.",2015-05-08 16:03:10
대전시 유성구 어은동 115-1,데리야끼호텔,3.6,빡빡이,맛있다,"달달하게 감칠맛이 끌릴때 가는곳! 여러 데리야끼 소스에 닭고기, 돼지고기, 소고기, 고등어, 볶음밥, 스파게티를 판다. 추천.",2016-08-12 02:01:56
대전시 유성구 어은동 108-5,비바돈까스,3.5,CECY,괜찮다,"히레까스를 먹었다.$e$음식의 구석구석까지 세심하게 신경을 많이 쓴 느낌이다.$e$돈까스의 튀김옷은 밀가루가 아닌 쌀가루로 입혀 식감이 조금 더 잘게 부서지고 고소한 맛이다.$e$튀김 기름도 질이 좋아 튀김이 신선하고 향이 괜찮다.$e$고기가 두껍고 고기와 튀김의 밸런스도 잘 맞다.$e$한 가지 아쉬운 점은 돼지고기의 육즙이 살짝 빠져있고 육향이 약한 점이다. 육향이 적당히 있긴 하지만 어은동의 아메아가리에서 먹었던 히레가 자꾸 생각이 나서 그런지 이곳 히레는 육향이 약하게 느껴진다.$e$하지만 이정도면 괜찮은 돈까스다.$e$돈까스 소스에 감귤즙을 넣어 끝에서 감귤 향이 나고 새콤달콤한 맛이 섞인다. 겨자도 섞었는데 조화롭다.$e$샐러드가 신선하고 새콤달콤한 블루베리 드레싱이 맛있다.$e$오이 피클이 수제라서 오이 향이 신선하고 맛있다.$e$미소시루도 향이 깊고 진하다.$e$$e$돈까스만 평가하자면 그리 높은 점수를 주긴 힘들겠지만, 반찬과 소스들에 세심하게 신경을 많이 써서 정식으로 먹기에 정말 괜찮은 곳이다.$e$$e$가격에 비해 양이 상당히 많은 것도 장점이다.$e$대 사이즈(1만원 정도)로 주문하면 두 명이 적당히 먹을 수 있을 정도의 양이다.",2016-08-16 01:52:07
대전시 유성구 어은동 108-5,비바돈까스,3.5,용,맛있다,우어ㅏㅇ 여기 배달도 된다니!!!$e$갓 튀겨서 엄청 따끈한 돈까스 때문에 샐러드가 좀 눅눅따땃한게 아쉬웠지만 역시 돈까스 맛은 최고!!!$e$양도 엄청 많고 깨끗하고 바삭한 튀김옷에 두툼한 고기 진짜 맛났다 배달 되서 더 행복,2016-06-05 00:34:59
대전시 유성구 어은동 108-5,비바돈까스,3.5,테오LIFE,괜찮다,"비바돈까스로 주문하였습니다. (실제론 이번이 2번째... ㅋㅋㅋ)$e$돈까스의 육즙이 덜했던건 아쉬웠지만, 튀김옷을 쌀가루로해서 만드셨다는데 바삭해서 저한테는 괜찮았습니다.특히... 소스에서 과일향말고도 버섯향이 미세하게 느껴졌는데 돈까스소스에서 호불호가 갈릴것같네요. 버섯알레르기 있으신 분들껜 비추드립니다.$e$셀러드는 최고! 지난번 방문땐 미지근해서 아쉬웠는데 이번엔 차갑게 나왔네용, 뿌려먹는 블루베리드레싱도 상큼해서 좋았습니다$e$다른 평도 보니 치즈도 맛있다고하던데 다음에 방문때 시켜봐야겠네요ㅎㅎ",2017-01-18 23:24:15
대전시 유성구 어은동 108-5,비바돈까스,3.5,용,맛있다,이 집은 모듬까스도 있고 메뉴가 다양하지만 이름을 건 비바돈까스가 최고예요! 비바돈까스만 따로 소스가 뿌려져 나오는데 그렇게 맛있을 수가 없어요ㅠㅠ 블루베리 소스 뿌려 먹는 샐러드랑 장국도 굿굿,2015-08-23 23:10:59
대전시 유성구 어은동 108-5,비바돈까스,3.5,Wynona,맛있다,"로스까스가 깔끔하고 맛있었어요, 소스도 과일항도 나면서 상큼한 느낌이었고. 밖에서 볼때보다 들어가면 분위기도 나름 아늑하고 좋아요! 후식으로 두부치즈인가 치즈두부를 주셨는데 치즈케익같이 달달하고 느끼한게 맛있었네요:)",2017-06-29 22:08:27
대전시 유성구 어은동 101-8,누보올,3.4,준영,괜찮다,야끼 카레가 생겼다는 말에 오랜만에 갔다왔어요. 야끼 카레라는 메뉴를 처음 먹어봐서 되게 설렜었는데 왠지 다른 곳도 여기와 크게 다르지 않을 것 같아요ㅋㅋ 결국 이것도 카레가 맛있어야 맛있는거구나..싶은$e$ 카레라이스 양은 많은데 만원치곤 치즈가 조금 적은 것 같아 아쉬웠어요. 그리고 카레 맛은 뭉근하게 잘 끓인 정도? 후추 같은 향이랑 간이 조금 자극적인 것 빼고는 무난했어요~ 그래도 치즈 좋아해서 나쁘지 않게 먹었네요. 가아아끔 또 생각날 것 같은 느낌!,2016-11-28 22:40:55
대전시 유성구 어은동 101-8,누보올,3.4,테오LIFE,괜찮다,혼자서 먹기엔 양이많았던 이요리.....$e$맛은.... 평범하다고 해야할까요.....$e$맛없는건아니지만.... 조금은 아쉬웠습니다.,2016-08-28 00:07:32
대전시 유성구 어은동 101-8,누보올,3.4,Rinny,맛있다,예전에 갔을땐 고기랑 카레메뉴 밖에 없어서 그 이후로 잘 안가기됐는데 어제 우연히 지나가다 다른 메뉴가 많이 생긴걸 보고 들어감. 새우가 올라가있는 덮밥인데 촉촉하니 너무 맛있었다. 돼지고기 올라가있는 데리야끼도 고기냄새 하나도 안나고 야채가 많이 올라가있어 맛있었다. 예전 250도 스파게티점이 없어지고 그 넓은 곳으로 이사했나봄. 식당이 넓어져서 단체로 와도 수용 가능할듯.,2017-02-14 10:55:29
대전시 유성구 어은동 101-8,누보올,3.4,ChoiMinseok,괜찮다,오랜만에 갔는데 리모델링 햇군요$e$음식 스타일이 바뀌었네요$e$원래 양파를 잔뜩 올려주는 느낌이엇는데$e$쪽파를 넣어주는식으로 바뀐듯해요$e$닭다리규동 같은걸 먹었는데 예전만큼 맛있지는 않은데 여전히 가끔 찾아갈만은 하네요$e$전에 연어규동 같은걸 참 맛있게 먹었는데 그건 지금 어떨지 모르겠음,2016-11-28 22:08:36
대전시 유성구 어은동 101-8,누보올,3.4,ㅂㄱㅁ,맛있다,음식 매우 맛있네요. 간만에 맛있는 식사 했습니다.,2016-05-19 21:17:55
대전시 유성구 어은동 112-10,오마이동,3.4,준영,괜찮다,맛보다는 건강이나 신선함을 생각하면 추천할만한 곳!$e$평소에 먹는 그런 자극적인 짬뽕의 맛은 아니다. $e$보통 중국집의 짬뽕을 먹으면 너무 자극적이라 혀가따가운데 여기는 그런 느낌이 없어서 좋다ㅎㅎ$e$오징어 같은 재료들도 정말 좋은거 쓰는지 탱글탱글해서 좋다! 다른데서 먹는 눅진눅진한 그런 오징어가 절대 아니다!!!$e$면도 국물에 잘 배어있었고..하나하나 세심하게 신경써사 만들었다는게 느껴져서 좋았다. 너무 맛있다기보단 정성으로 먹는 맛!$e$$e$탕수육은 튀김 옷이 좀 특이했다. 보통 찹쌀탕수육하면 쫀득하고 겉은 파삭!하는 식감이 좋은데 여기는 그 튀김옷이 많이 두꺼워서 파삭!하고 찌이이인득했다. 고기에 얇은 떡을 두르고 튀긴듯한 느낌이었다. $e$소스는 개인적으로 정말 별로였다. 소스에서 너무 과일의 시큼상큼함이 과하게 느껴져서 탕수육과 뭔가 잘 어울리지 않는다는 느낌을 받았다. 그래서 나는 그냥 아무것도 안찍고 먹었다. 탕수육 자체는 괜춘!,2015-04-24 15:35:56
대전시 유성구 어은동 112-10,오마이동,3.4,CECY,괜찮다,"짬뽕 전문점.$e$고춧가루 들어가는 보통 짬뽕은 두 번 먹었봤는데 두 번 다 탄맛이 났다. 불맛이 아니라 쓴 탄맛이다. 예전에 먹어본 거라 최근엔 어떤지 모르겠지만 탄맛이 날 가능성이 있으므로 붉은 짬뽕은 추천하지 않는다.$e$$e$하얀짬뽕이라 해서 나가사키식 짬뽕을 파는데, 국물은 육수를 우려낸게 아니라 그냥 스프나 가루를 넣은 맛이다. 하다못해 치킨스톡 블럭이나 사골가루 같은걸 쓰면 좋았을텐데, 국물이 라면 스프랑 비슷한 맛이 난다. 그리고 국물이 상당히 짜다. 싱겁게 해달라고 주문하면 좀 먹을 만하다.$e$$e$그 외 재료들은 다 괜찮다. 새우, 오징어, 소고기 양지가 들어가는데 냉동은 아닌 듯 꽤 신선하다. 메추리알과 부추가 들어가는데 잘 어울린다. 불맛을 강하게 냈고, 면은 탄력 있고 식감이 나쁘지 않다. 야채들이 겉면만 살짝 탔는데 다행히 쓴맛은 안 났다.$e$$e$재료들은 괜찮은데 국물이 너무 기성품 스프 맛이라 평을 좋게 할 수가 없겠다. 그래도 가격이 싼 편이라 그럭저럭 먹을 만하다.",2016-11-23 16:47:31
대전시 유성구 어은동 112-10,오마이동,3.4,준영,맛있다,면도 바로바로 뽑아서 쓰고 재료도 좋은 것만 엄선해서 쓴다고 해요. 그래서 그런지 짬뽕을 다 먹었을때 더부룩함이 하나도 없어요! 정말 깔끔하고 군더더기 맛? 불맛도 꽤 강하고 들어있는 재료들도 실해서 좋아요. 면도 당연히 국물이 잘 배어있구요. 동해원은 요새 좀 부실해진것 같은데 저는 오히려 동해원보다 오마이동이 좀 더 입맛에 맞는것 같아요 요새는!,2015-12-07 16:49:50
대전시 유성구 어은동 112-10,오마이동,3.4,inyeongchoi,괜찮다,평범하고 가격에 비해 매우 아쉬운 짬뽕과 짜장. 탕수육도 특별한점을 별로 못느껴서 아쉬운 가게.,2015-04-11 00:20:14
대전시 유성구 어은동 112-10,오마이동,3.4,joooooonit,괜찮다,.,2017-06-18 19:47:30
대전시 유성구 어은동 113-6,아메아가리,3.4,CECY,맛있다,"육향이 진한 돈까스 가게.$e$히레까스 먹으러 자주 간다.$e$$e$두꺼운 고기의 육향이 살아있다.$e$육즙을 좀 잃어서 쥬시한 느낌이 부족한 점은 여전히 아쉽다. 그래도 고기가 부드럽고 향이 좋아 맛있다.$e$$e$튀김이 예전보다 존재감이 강해진 것 같다. 빵가루 층이 꽤 덮고있어 바삭하고, 튀김 기름은 느끼하지 않고 향이 좋은 편.$e$튀김옷에 통후추를 많이 갈아넣어 돈까스에 후추 향이 강하게 난다. 하지만 고기 향도 강하고 튀김도 존재감이 강해서 강한 후추 향이 튀지 않고 조화롭다.$e$$e$돈까스에 마요네즈를 뿌려주는데, 마요네즈가 의외로 어울린다. 하지만 느끼한 걸 싫어한다면 마요네즈는 꼭 빼달라고 주문하길 권한다.$e$$e$이 가게는 등심보다 안심을 추천한다. 안심이 부드럽고 육향도 훨씬 진하다.$e$$e$부족한 점이 많지만 평균 이상인 듯. 지난 후기에서 ""괜찮다""로 평했으니 이번엔 ""맛있다""를 주고싶다.",2016-11-06 01:43:23
대전시 유성구 어은동 113-6,아메아가리,3.4,CECY,괜찮다,"고기가 인상적인 돈까스 가게.$e$반찬과 샐러드 등 음식들은 평범하다.$e$국, 반찬 등은 인공적이지 않게 무난한 맛.$e$양배추를 듬뿍 올린 샐러드는 인심이 풍부하나 드레싱이 시판용이라서 아쉬웠다.$e$$e$돈까스는 상당히 두꺼운 고기 중심의 돈까스다. 돼지고기의 육향과 안심의 부드러운 질감이  느껴진다. 돼지고기 육향을 그대로 살린 육이 인상적이다. 육향을 이렇게 잘 살린 히레까스는 찾기 힘들다. 조금 아쉬운 점은 향을 살린데 반해 육즙을 많이 놓쳤다는 점이다. 육즙이 약해서 촉촉하지 못하고 퍽퍽한 감이 있다. 단면을 보면 두꺼운 고기가 균일하게 익어있는데, 속까지 익히기 위해 고기를 삶거나 찐 후에 다시 튀긴 것으로 추측된다. 그 과정에서 육즙을 많이 잃은 것이 아닐까.$e$튀김옷은 바삭하고 기름이 좋아서 향이 좋다. 하지만 튀김이 고기에 비해 얇아서 존재감이 약하다. 커틀렛이라기 보다는 마치 스테이크를 먹는 듯한 느낌이다. 안심은 향도 강하고 육질이 부드러운 덕분에 맛있었지만, 등심은 향이 약하고 퍽퍽한 감이 있어 추천하지 않는다.$e$고기가 두껍고 풍부하기 때문에 먹고나면 고기다운 고기를 먹었다는 느낌으로 든든하다.$e$서울에 유명한 일식 돈까스 가게들에 비하면 아쉬운 부분들이 몇 있지만, 히레까스가 9천원이라는 매우 저렴한 가격으로 이 정도 돈까스를 먹을 수 있다니 상당히 가성비가 좋다.$e$$e$규동, 오야코동도 괜찮다. 재료는 신선하고 육수도 기본에 충실하다. 다만 돈부리 종류는 다 같은 육수와 소스로 만드는 듯. 규동과 오야코동이 토핑만 다르고 같은 맛이다. 그리고 돈부리는 일식보다 한식에 가까운 맛이 난다. 일식 돈부리보다는 한국식 덮밥에 가깝다.$e$$e$고기를 강조한 커틀렛을 좋아한다면 강추한다. 튀김의 맛을 중요시한다면 입맛에 맞지 않을 수도 있다.",2016-03-29 19:25:48
대전시 유성구 어은동 113-6,아메아가리,3.4,준영,괜찮다,괜찮게 맛있었어요! 하루에 갯수 제한 있는 안심까스로 먹었는데 정말 양도 많고 두툼해서 등심인줄..고기가 좀 많이 탄탄하더라구요. 부드럽기보단 고기 먹는 느낌이 더 강했어요~ 육즙은 정말 많아서 먹는동안 육즙이 흘러 튀김을 눅진하게 만들고..ㅠㅠ졸은건지ㅠㅠ 튀김 옷은 그리 두껍지 않았어요. 이것저것 조금씩 아쉬운 점은 있지만 어은동 근방에서 먹은 돈까스중에는 제일 괜찮았던 것 같아요!,2015-12-25 19:22:09
대전시 유성구 어은동 113-6,아메아가리,3.4,LeeKidan,괜찮다,고기가 두툼하고 양이 많고 중간중간에 후추가 박혀있어서 물리지 않고 잘 먹힙니다$e$튀김이라기보다는 고기 그 자체의 맛이 강합니다$e$단 돼지고기 잡내를 완전히 잡지는 못해서 잡내에 약하시면 많이 못 드실 수 있어요$e$양은 보통 성인 남성이 적당히 배불리 먹을만큼 됩니다(=꽤 많음)$e$가격은 8천~만원대로 대학가 치고 싸지는 않아요,2017-06-11 22:20:53
대전시 유성구 어은동 113-6,아메아가리,3.4,먹쟈,괜찮다,깔끔 무난. 고기가 두꺼워서 좀 퍽퍽하지만 고급짐,2017-01-25 19:59:57
대전시 유성구 어은동 114,태영생막창,3.4,inyeongchoi,괜찮다,주인분이 친절하셔서 또 가고 싶은 집. 막창도 생막창이라 그런지 훨씬 쫄깃하고 맛있어요,2015-04-16 11:59:19
대전시 유성구 어은동 114,태영생막창,3.4,북극곰,맛있다,매번 돼지막창을 먹게된다 생각날때마다 가서 먹음,2016-04-23 01:09:57
대전시 유성구 어은동 114,태영생막창,3.4,빡빡이,맛있다,돼지 막창이 고소하니 담백하니 맛있다. 시크한 매력의 사장님도 알고보면 친절하시다. 막창 생각나면 일순위로 생각하는 곳:),2016-08-12 01:57:58
대전시 유성구 어은동 114,태영생막창,3.4,또기,맛있다,.,2016-07-17 16:45:50
대전시 유성구 어은동 110-2,궁손칼국수,3.2,CECY,괜찮다,"수수하지만 기본에 충실하여 탄탄한 맛을 즐길 수 있는 가게.$e$우선 손칼국수 가게인만큼 칼국수면은 직접 손으로 뽑는다. 가게 한편에 면을 뽑는 테이블이 있어 가끔 운이 좋으면 셰프가 면 뽑는 장면을 볼 수 있다.$e$$e$메인인 물총칼국수는 물총조개를 듬뿍 넣고 우려내서 육수가 진하고 맑고 시원하다. 잡다한 양념 없이 조개 육수, 애호박, 파, 쑥갓, 그리고 다진마늘만으로 맛을 낸 듯하다. 신선한 재료로 기본 레시피에 충실한 깔끔 담백한 조개칼국수의 맛을 느낄 수 있다. 칼국수가 나오기 전에 입가심으로 나오는 보리밥도 별미다.$e$칼국수면 없이 물총조개만 잔뜩 넣고 끓인 물총탕도 메뉴에 있다. 조개가 잔뜩 먹고 싶은 날에 아주 좋다.$e$육개장칼국수도 별미인데, 육개장의 기본에 따라 사골 육수에 집중한 맛이다. 자극적인 양념으로 내는 맛이 아닌, 깊은 사골로 내는 진한 맛이다. (직접 우려내는지 다른 곳에서 육수를 받아오는 건지는 잘 모르겠다). 소고기도 푸짐하게 찢어서 올려준다. 나는 육개장칼국수가 가장 마음에 들었다. 면에 간이 약하게 배어있는 점이 살짝 아쉽다.$e$해물파전은 해물과 파가 푸짐하게 들어가서 맛있다. 내용물이 알차서 가격이 아깝지 않다.$e$서브메뉴로 갈비만두도 파는데, 단백질이 부족할 수 있는 메뉴인 칼국수를 보완해주기 위한 메뉴인 듯. 맛은 왠지 시판 느낌.$e$수육은 그럭저럭 괜찮은데 굳이 여기서 수육을 먹는건 추천하지 않는다.",2016-04-14 20:31:21
