store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 유성구 궁동 424-3	살림팩토리	4.5	하영	맛있다	등록이 안 되어 있는 줄 알았는데 등록이 되어 있었네요 ㅎ....$e$$e$궁동에서 애용하는 카페 중 하나에요! 이 카페만의 디저트를 판다거나 그런 건 아니지만 커피 자체가 맛이 좋아서, 학교에서 약간 거리가 있지만 종종 혼자 오곤 하는 곳이에요. 혼자 쉬기에도 좋고, 공부하기에도 좋아요. 밤 10시에 마감하는 게 아쉬울 따름. 저는 주로 늦은 저녁에 방문해서 오래오래 앉아있다 가는 편인데, 저 시간 때 쯤에는 손님들에게 서비스로 커피 한 잔씩 내려주시곤 해요. 이때 원두 종류는 랜덤인 듯해요:) $e$$e$커피만 마시는 것도 좋지만, 최근에 마셔본 '카페스윗(4500)'에 취향저격 당해서 당분간은 이것만 찾을 거 같아요. 연유가 들어가서 보통 라떼보다 좀 더 은은하고 달콤한 향이 나고, 마셨을 때 느껴지는 그 연유의 단맛이 너무 좋아요 ㅎㅎㅎㅎ$e$$e$커피 원두나 핸드드립 때 사용하는 드리퍼나 서버 같은 제품들도 판매하시는 모양이에요!$e$$e$아, 테이크 아웃 할 경우에는 1천 원 할인도 해주신답니당:)	2016-10-19 23:08:36
대전시 유성구 궁동 424-3	살림팩토리	4.5	준영	맛있다	좋다는 후기만 듣다가 처음 가봤는데 진짜 맛있었어요ㅎㅎ 더치라떼는 산미 거의 없이 정말 고소하고 부드러웠어요! 하나 더 마실까 고민하는데 커피 하나 더 주셔서 감동.. 약간 산미가 있던 커핀데 이름 들었는데도 까먹었네요ㅠㅠ 디저트류가 없는게 아쉬워요!	2016-10-19 21:38:39
대전시 유성구 궁동 424-3	살림팩토리	4.5	CECY	맛있다	여러 원산지의 원두로 핸드 드립을 맛볼 수 있다.$e$커피 정말 맛있다.$e$내츄럴 숙성 에티오피아산 원두는 숙성 향이 강하고 상큼한 과일 같은 향이 나서 향이 풍부하다.$e$브라질산 원두는 초콜릿처럼 다크하게 진하고 고소한 맛이 강하게 났다.$e$$e$에스프레소 라떼도 마셔봤는데 커피도 상당히 맛있지만 우유가 뭔가 다르다. 아메리카노도 좋지만 이 곳 라떼, 상당히 맛있다.$e$$e$입구에 들어서면 로스팅 룸이 공개되어 있어서 커피를 가공하는 공정을 다 볼 수 있는데, 그 광경도 재밌는 컨텐츠였다.$e$$e$가격이 그리 비싸지도 않은데 커피의 질이 상당하다. 좋은 카페를 발견해서 기분이 좋다.	2016-09-10 21:14:41
대전시 유성구 궁동 424-3	살림팩토리	4.5	CECY	맛있다	"다시 방문한 커피 살림팩토리!$e$이 곳 핸드드립 커피는 역시 정말 맛있다.$e$이번에는 내츄럴 숙성의 에티오피아(모모라) 원두와 케냐산 원두를 맛보았다.$e$$e$에티오피아산 숙성 원두는 역시 숙성된 향이 과일처럼 향긋하다. 과일 향이 마치 블루베리 향에 닮아있다. 고소한 맛과 숙성 향이 조화롭게 균형을 맞춘다. 이 가게에서 제일 추천하는 메뉴.$e$케냐산 커피는 너티하게 고소한 맛인데 산미가 매우 강하다. 나는 원래 커피 산미를 안 좋아하는데, 이 커피는 산미가 강렬하면서도 기분 좋은 맛이다. ""시다""는 느낌이 아니라 ""새콤상큼하다""는 느낌이다. 마치 레몬과 같은 기분 좋은 산미. 커피의 산미에 눈을 떴다...$e$$e$커피가 맛있어서 아포가토 역시 너무 좋다. 질 좋은 에스프레소가 달달한 바닐라 아이스크림과 만나 향과 맛 모두 조화가 훌륭하다. 에티오피아 핸드드립과 함께 내가 가장 많이 주문하는 메뉴.$e$$e$질 좋은 음식을 찾기 힘든 대학가 궁동에 이런 가게가 있다니! 집에서 가까웠으면 매일 갈텐데 ㅜㅜ"	2016-09-24 15:27:23
대전시 유성구 궁동 424-3	살림팩토리	4.5	EYJJ-!	맛있다	책상도 좋은데 커피도 너무맛남ㅎㅎ 아쉬운 점은 커피별 맛안내가 되어있으면 접근이 쉬울것 같다	2017-03-03 17:08:47
대전시 유성구 궁동 406-10	누오보나폴리	4.3	준영	맛있다	원래 인기가 많은 곳인데 방송타서 그런지 사람이 더 많아진 느낌! 이번엔 여러명이서 가서 이것저것 시켜먹었다. $e$$e$시저샐러드는 뭐 다들 아는 그맛이다!무난하고 맛있었고 같이 주는 깔조네 같은게 안에 치즈가 넉넉하게 들어있어 좋았음! $e$$e$봉골레 파스타는 뭔가 조개껍질 반, 파스타 반 같은 느낌이라 양이 조금 부족했다. 조개가 큰사이즈도 아니라 딱히 살을 골라 먹기 편하지도 넉넉치도 않고. 그래도 평균 이상의 맛은 했다!$e$$e$콰트로 포르마지 피자 몹시 맛있었다! 개인적으로 꿀 찍어 먹는걸 그리 좋아하지 않아 그냥 먹었는데 진짜 입안에 치즈향 완전 가득ㅠㅠ 고르곤졸라 넣었다고 하고 향의 기미조차 안나는 곳도 많은데 누오보나폴리의 피자는 한입 한입 먹을때마다 각각 다른 치즈 맛이 확 나서 너무 좋았다!!!! 당연히 고르존졸라의 꼬릿한 향도 많이많이 나서 좋았음!$e$$e$루꼴라 피자는 무난하게 맛있었다. 그치만 누오보 나폴리를 왔다면 다른 피자를 먹어보기를 더 추천. $e$$e$새우 시금치 크림 파스타 이름이 기옥이 안나지만ㅠㅠ저번에 왔었을때 맛 그대로 맛있는 듯ㅎㅎ$e$$e$아아아아앙 또 가고싶다ㅠㅠ	2015-08-20 17:26:51
대전시 유성구 궁동 406-10	누오보나폴리	4.3	CECY	맛있다	피자, 파스타, 튀김 등을 먹을 수 있는 이탈리안 식당이다.$e$꼬토레따와 나폴리타나 피자를 먹었다.$e$$e$꼬토레따는 원래 소고기를 튀긴 요리인데 여긴 돼지 등심을 사용했다.$e$등심은 육향은 살짝 약한 편이고, 마리네이드는 매우 부드럽게 했다. 육즙이 많이 빠져있어 아쉽다. 튀김옷은 빵가루 없이 튀김가루만 입혔고 튀김에 파슬리를 넣어 향이 좋다. 튀김이 바삭하지 못하고 튀김 기름도 그리 좋은 느낌은 아니라 상당히 아쉽다.$e$튀김 위에는 바질가루를 뿌린 샐러드와 파머산 치즈를 갈아서 올렸는데, 튀김과 샐러드의 조화도 괜찮았고 무엇보다 파머산 치즈가 돼지고기 튀김에 정말 잘 어울린다.$e$재료의 조합법은 매우 괜찮으나 고기와 튀김이 많이 아쉬워서 다음에는 굳이 주문 안 할 듯.$e$$e$나폴리타나 피자는 토마토 소스와 모짜렐라 치즈에다가 바질, 케이퍼, 올리브, 그리고 절인 멸치를 올린다. 우선 재료들이 다 좋다. 토마토 소스부터 괜찮고 모짜렐라 치즈도 제대로 된 생치즈로 올려 식감이 부드러우면서 향도 강하다. 바질은 구워서 올렸지만 향이 살아있고, 케이퍼와 올리브도 신선하다.$e$하이라이트는 절인 멸치! 멸치를 한국식 젓갈처럼 염장해서 절인 것 같은데, 으깨져서 살과 내장이 섞인 상태로 소스처럼 조금 올려져있다. 이 절인 멸치가 너무 맛있고 피자에 잘 어울린다. 내장이 함께 숙성 되면서 고소한 맛이 강하고 생선 향도 진하다. 멸치가 정말 마음에 들었는데 너무 조금 올려줘서 좀 더 올려줬으면 좋겠다고 느꼈다.$e$피자 도우도 잘했다. 식감은 쫄깃하고, 담백하게 고소한 맛이다. 소금 간도 적당히 되어 있어서 빵만 먹어도 맛있고 불향도 적당하게 잘 어우러진다.$e$피자 상당히 괜찮다.$e$$e$오이양파 피클도 맛있었다. 식초를 많이 안 넣고 레몬으로 산미를 내서 상큼향긋한 맛이다. 설탕 식초가 적게 들어가고 오이 향도 선명하게 살아있는게 내 취향이다.$e$$e$피자를 주메뉴로 하는 가게라 그런지 튀김 요리는 살짝 쳐지지만, 피자만큼은 정말 괜찮았다. 그리고 질에 비해 가격도 저렴한 편이다. 대전이라서 가능한 가격일 듯.$e$추천한다.	2016-10-19 21:15:49
대전시 유성구 궁동 406-10	누오보나폴리	4.3	별이	맛있다	쫄깃한 글루텐을 느끼며 먹는 피자로 스트레스-프리, 오붓한 분위기 모두 갖추며 먹고싶은 날, 누오보나폴리.$e$$e$간만에 맛있는 피자가 땡겨서 갔어요. 너무 기운없는 저녁이었는데 먹고나서 기부니가 완전 업업! 기분좋게 나왔네요ㅎㅎ 주말이어서 그런지 커플들과 어린 아가들과 온 가족들로 가득차있네용ㅋㅋ 그치만 자리가 간격이 적당해서 복작복작하기보다는 오히려 사람들이 많아 따뜻한 분위기가 났네요:) $e$$e$저희가 고른 메뉴는- 제 기준에서 이집의 시그니쳐로 꼽는 카프레제 샐러드와 친구가 엔쵸비가 먹고 싶다고해서 나폴리탄 주문했습니다. $e$$e$오잉 근데 예전에 먹었던 카프레제샐러드 형태가 아니었어요 ㅎㅎ 모짜렐라가 통으로 뙇!!나오고 바질잎과 방울토마토가 있고 올리브유가 접시에 잔잔히 깔려있습니다. 예전에는 양상추같은 잎채소에 모짜렐라를 작은 덩이로 찢어서 얹은 형태였거든요. 플레이트 가져다주시면서 설명해주시기를- 치즈양이 적다는 피드백이 있어서 아예 통으로! 나오도록 바꿨다고 해요ㅋㅋㅋㅋ 카프레제 이렇게 나오는건 처음먹어보는데 통크게 주시니 기분좋기도 했고 커다랗고 하얀치즈가 바질밭에 덩그라니 있으니 귀여워서 웃음이ㅋㅋㅋ 잎채소가 적은 것은 아쉬웠지만 바질잎을 더 추가로 주셨네요 ㅎㅎ 바질, 토마토, 치즈, 올리브유, 그리고 곁들인 후추 약간- 신선한 재료 고유의 맛이  하나하나 잘 살아나면서도 어우러져서 정말 맛있게 먹었습니다. 리뷰쓰면서도 또먹고싶네요ㅠㅠㅠ$e$$e$나폴리탄피자는 엔쵸비가 짭짤하면서도 약간 씁슬한 맛이 나서 피자의 포인트가 되었던 것 같아요ㅎㅎ올리브와 토마토소스가 도우의 고소한 맛과 함께 나다가 엔쵸비가 나 여기씀!!!입안에 퍼집니당. 주말 피로 가시는 느낌 ㅠㅠ$e$$e$원래 친절한 곳이었지만 오늘 주인분(?)께서 더 에너제틱하셔서 저희도 더 기분좋게, 기운받고 왔네요 ㅋㅋㅋ 인기가 많아도 지금 가격 그대로.. 였으면 좋겠다는 작은 소망을 품어봅니당	2017-03-18 21:14:55
대전시 유성구 궁동 406-10	누오보나폴리	4.3	준영	맛있다	여긴 정말 손에 꼽을 정도로 맛있다! 대전에서 맨날 제대로 된 피자,파스타 집 찾기 힘들어서 슬펐는데 이렇게 가까운 곳에 있었다니 감동ㅠㅠㅠㅠ$e$가격대는 좀 비싼데 양이 넉넉해서 셋이 두개정도 시켜도 괜찮을 것 같다.$e$이름이 기억 안나지만 새우 시금치 크림 파스타는 그냥 약간 맛있는 정도였다. 시금치가 생각보다 많이 없었고 소스가 꽤 묽은게 아쉬웠지만 그래도 괜찮았다! 일단 새우가 통으로 들어가 머리를 빨아 먹을 수 있다는게 좋았다ㅎㅎ이건 그냥 개인적인 취향...$e$피자는 살라미와 올리브가 올라간 피자를 먹었는데 일단 도우부터가 정말 달랐다. 최근에 먹은 피자중 가장 인상적으로 맛있던 곳 두군데 뽑아보자면 1.코요테살룬 2.누오보나폴리!! 도우가 너무 쫄깃해서 도우로만 한판줘도 맛있게 먹을 수 있을 것 같은 느낌!ㅎㅎ통으로 올라간 올리브도 향긋해서 좋었고 살라미가 올라갔다고 해서 간이 세지도 않고 적당하고ㅎㅎ토마토 베이스의 소스도 기분탓인지 모르겠지만 뭔가 더 맛있는 것 같고ㅎㅎ$e$대전에서 피자 파스타 생각날때 이제 여기만 생각날 것 같다ㅠㅠ	2015-04-02 14:03:31
대전시 유성구 궁동 406-10	누오보나폴리	4.3	백승연	맛있다	이 날 입맛이 엄청 없었는데 피자 한조각 먹고 아 맛있다 ! 이런 느낌이 들었어요..ㅋㅋㅋㅋㅋㅋㅋ$e$저는 오늘의 메뉴 ? 를 시켰는데 처음에 파인애플 에피타이저 피자 파스타 이렇게 나오는데 파인애플은 그냥 파인애플 + 치즈 맛인데 그냥 그랬고 피자는 뭔지 까먹었는데 진짜 맛있었어요ㅠ 까르보나라 약간 우유맛만 난다고 생각해서 별로 안 좋아했는데 넘 맛있었어요...!! 조만간 또 갈것 같아요 ㅎ	2017-05-24 21:40:33
대전시 유성구 궁동 405-19	바리스타빈	4.2	준영	맛있다	확장 이전하고 처음 방문한 바리스타빈이에요. 갸또쇼콜라는 탄탄,꾸덕하니 괜찮았구요. 기대했던 녹차 티라미수는 감동ㅠㅠ 딱 제 취향이었어요! 엄청 커다란 스콘도 팔던데 다음에는 꼭 유자 스콘 겟하러 갈거예요!!	2016-11-16 13:12:05
대전시 유성구 궁동 405-19	바리스타빈	4.2	테오LIFE	맛있다	집에 들어가기전에 꼭 들려봐야겠다해서 들려본곳,$e$늦은밤이다보니... 다른케익종류는 매진....ㅠㅠ 마침 딸기케익이 2개 남았습니다. 사장님 말로는 이시간 되면 거의다 매진된다고 하셨는데 오늘은 운좋게 맛볼수가 있었습니다. 그렇게해서  딸기케익과 바닐라라떼로 주문.$e$딸기케익은 생각보다 굿굿. 특히... 딸기크림에 취향저격당했네요ㅋㅋㅋ 촉촉한시트에 밑에 안에도 딸기가 같이 있어서인지 맛있었습니다.$e$$e$바닐라라떼는 따뜻하게 해서 주문하였는데 많이 달지않아서 좋았습니다.$e$$e$티라미수도 베스트셀러 같은데... 다음방문때 빠르게 노려봐야겠습니다ㅋㅋㅋ	2017-01-04 23:53:53
대전시 유성구 궁동 405-19	바리스타빈	4.2	준영	괜찮다	딸기의 양에 비해 가격이 나쁘지 않음!맛도 괜찮은 정도ㅎㅎ서울이었다면 적어도 천원은 더 비쌌을 듯하다..$e$약간 아쉬운 점은 안에 들어가는 재료가 다양하지 않다는 것ㅠㅠ$e$그래도 딸기철에는 가보라고 추천하고 싶다!	2015-04-30 13:45:42
대전시 유성구 궁동 405-19	바리스타빈	4.2	JiseokKim	맛있다	파르페와 도쿄바나나만 먹어보았지만 정말 일품이다. $e$파르페 리뷰를 하자면첫스푼에 달콤한 크림과 시럽이 지나가고나면 바스러진 딸기가 생과일 향으로 다가오고 다음 스푼에 우유빙수가 더해지면 아삭아삭함과 냉기에서 오는 알싸함이 마음을 들뜨게한다. 내려가서 콘프레이크를 먹으면 자칫 지루해질 수도 있는 파르페가 콘프레이크의 미미한 짭짤함으로 인해 질리지 않고 숟가락을 놀리게 하고 오도독 아사삭하는 식감은 씹는 걸 멈추지 않게한다. 밑바닥에 남은 딸기의 과즙과 크림 바닐라 아이스크림이 섞이면서 남은 재료들의 맛을 다시 한 번 느끼게 해 즐거움이 더 여운이 남는다. $e$도쿄바나나의 첫 맛은 계피향이 강렬하게 스쳐 머무를 것 같지만 이내 크림과 빵의 고소함 그리고 바나나와 빵의 달콤함에 묻혀서 자취를 감추고 이내 빵과 바나나의 쫀득한 식감만이 남는데 이마저도 크림에 녹아들면서 부드럽게 넘어가고 입에 남는 불쾌함 없이 넘어간다. 그리고 넘어가는 마지막에 계피향이 아스라이 올라오면서 한층 더 향취를 돋구는 케익. $e$아쉽게도 딸기 케익은 못 먹었지만 다음번엔 먹고싶어지는 집.  꼭 딸기류의 제품을 하나 드셔보시길 권한다. 가급적 제철에!	2017-03-10 17:04:21
대전시 유성구 궁동 405-19	바리스타빈	4.2	박보은	맛있다	아이스 비엔나커피 - 맛있음. 생크림 괜찮은 거 쓰시는 것 같다. 다만 원두맛이 때에 따라 생크림이랑 어울릴 때도 있고 아닐 때도 있는 듯(ㅠㅠ) 커피부분 양을 늘려주셔도 감사히 마시겠습니다. $e$플랫화이트 - 이건 별로......$e$아메리카노 - 원두볶는집치고 쏘쏘... 다음에는 드립이나 더치를 먹어봐야지라고 다짐하게 만드는 맛$e$사케라또 - 친구가 시켰는데 샤케라또 (비쥬얼적으로라도) 제대로 만드는 집 오랜만에 본당. 맛은 모름.. 내꺼 아니라서 헿 :P$e$딸기케잌 - 시트가 더 촉촉했음 좋겠당. 내가 받은 게 냉장고에 오래 있던거였나..? 시트가 더 부드러워야 떠먹기도 좋고 전체적인 식감도 좋을 것 같다. 딸기 크림 자체는 괜찮음! 적당히 달고 딸기 맛도 진실된 것이...좋음<3$e$$e$케이크 종류는 매번 약간씩 바뀌는 듯..! 이번에 도쿄바나나 나왔다고 하는데 흠.. 전 말차 티라미수 먹어보고 싶어용 :(	2017-01-18 20:32:37
